id,visitors
air_bbe1c1a47e09f161_2017-05-21,11.696145
air_bbe1c1a47e09f161_2017-05-22,8.984649
air_bbe1c1a47e09f161_2017-05-23,11.527084
air_bbe1c1a47e09f161_2017-05-24,11.815277
air_bbe1c1a47e09f161_2017-05-25,10.670712
air_bbe1c1a47e09f161_2017-05-26,16.06352
air_bbe1c1a47e09f161_2017-05-27,16.895716
air_bbe1c1a47e09f161_2017-05-28,11.847445
air_bbe1c1a47e09f161_2017-05-29,8.945902
air_bbe1c1a47e09f161_2017-05-30,11.477291
air_bbe1c1a47e09f161_2017-05-31,11.851859
air_bc991c51d6613745_2017-04-23,26.443249
air_bc991c51d6613745_2017-04-24,12.862886
air_bc991c51d6613745_2017-04-25,14.325216
air_bc991c51d6613745_2017-04-26,13.924496
air_bc991c51d6613745_2017-04-27,13.809306
air_bc991c51d6613745_2017-04-28,28.66029
air_bc991c51d6613745_2017-04-29,30.761082
air_bc991c51d6613745_2017-04-30,16.374147
air_bc991c51d6613745_2017-05-01,12.174942
air_bc991c51d6613745_2017-05-02,16.334295
air_bc991c51d6613745_2017-05-03,18.185074
air_bc991c51d6613745_2017-05-04,18.158731
air_bc991c51d6613745_2017-05-05,17.109142
air_bc991c51d6613745_2017-05-06,17.891888
air_bc991c51d6613745_2017-05-07,16.374147
air_bc991c51d6613745_2017-05-08,12.272359
air_bc991c51d6613745_2017-05-09,13.786514
air_bc991c51d6613745_2017-05-10,13.590325
air_bc991c51d6613745_2017-05-11,13.308644
air_bc991c51d6613745_2017-05-12,30.761082
air_bc991c51d6613745_2017-05-13,19.466206
air_bc991c51d6613745_2017-05-14,16.374147
air_bc991c51d6613745_2017-05-15,12.370493
air_bc991c51d6613745_2017-05-16,13.8958435
air_bc991c51d6613745_2017-05-17,13.743866
air_bc991c51d6613745_2017-05-18,13.414441
air_bc991c51d6613745_2017-05-19,17.777308
air_bc991c51d6613745_2017-05-20,18.753342
air_bc991c51d6613745_2017-05-21,16.374147
air_bc991c51d6613745_2017-05-22,12.469353
air_bc991c51d6613745_2017-05-23,14.005981
air_bc991c51d6613745_2017-05-24,14.032197
air_bc991c51d6613745_2017-05-25,13.602679
air_bc991c51d6613745_2017-05-26,18.120415
air_bc991c51d6613745_2017-05-27,18.728466
air_bc991c51d6613745_2017-05-28,16.374147
air_bc991c51d6613745_2017-05-29,12.568943
air_bc991c51d6613745_2017-05-30,14.116934
air_bc991c51d6613745_2017-05-31,14.326166
air_bc9a129e11a2efe0_2017-04-23,16.848223
air_bc9a129e11a2efe0_2017-04-24,14.288532
air_bc9a129e11a2efe0_2017-04-25,15.207032
air_bc9a129e11a2efe0_2017-04-26,16.547802
air_bc9a129e11a2efe0_2017-04-27,14.93315
air_bc9a129e11a2efe0_2017-04-28,25.062992
air_bc9a129e11a2efe0_2017-04-29,18.657452
air_bc9a129e11a2efe0_2017-04-30,16.665373
air_bc9a129e11a2efe0_2017-05-01,13.896195
air_bc9a129e11a2efe0_2017-05-02,17.15813
air_bc9a129e11a2efe0_2017-05-03,19.174133
air_bc9a129e11a2efe0_2017-05-04,18.23467
air_bc9a129e11a2efe0_2017-05-05,18.399706
air_bc9a129e11a2efe0_2017-05-06,17.190178
air_bc9a129e11a2efe0_2017-05-07,16.776464
air_bc9a129e11a2efe0_2017-05-08,14.011983
air_bc9a129e11a2efe0_2017-05-09,14.913868
air_bc9a129e11a2efe0_2017-05-10,15.8997345
air_bc9a129e11a2efe0_2017-05-11,14.451557
air_bc9a129e11a2efe0_2017-05-12,19.950962
air_bc9a129e11a2efe0_2017-05-13,18.286846
air_bc9a129e11a2efe0_2017-05-14,16.790052
air_bc9a129e11a2efe0_2017-05-15,14.085282
air_bc9a129e11a2efe0_2017-05-16,14.991571
air_bc9a129e11a2efe0_2017-05-17,15.980272
air_bc9a129e11a2efe0_2017-05-18,14.527007
air_bc9a129e11a2efe0_2017-05-19,20.252132
air_bc9a129e11a2efe0_2017-05-20,18.277288
air_bc9a129e11a2efe0_2017-05-21,16.803656
air_bc9a129e11a2efe0_2017-05-22,14.15894
air_bc9a129e11a2efe0_2017-05-23,15.069655
air_bc9a129e11a2efe0_2017-05-24,16.246077
air_bc9a129e11a2efe0_2017-05-25,14.6611
air_bc9a129e11a2efe0_2017-05-26,20.557632
air_bc9a129e11a2efe0_2017-05-27,18.267735
air_bc9a129e11a2efe0_2017-05-28,16.817265
air_bc9a129e11a2efe0_2017-05-29,14.232958
air_bc9a129e11a2efe0_2017-05-30,15.14812
air_bc9a129e11a2efe0_2017-05-31,16.516043
air_bcce1ea4350b7b72_2017-04-23,15.110026
air_bcce1ea4350b7b72_2017-04-24,11.847187
air_bcce1ea4350b7b72_2017-04-25,13.058378
air_bcce1ea4350b7b72_2017-04-26,13.890937
air_bcce1ea4350b7b72_2017-04-27,13.8884945
air_bcce1ea4350b7b72_2017-04-28,30.761082
air_bcce1ea4350b7b72_2017-04-29,20.43062
air_bcce1ea4350b7b72_2017-04-30,14.028731
air_bcce1ea4350b7b72_2017-05-01,11.396162
air_bcce1ea4350b7b72_2017-05-02,18.987274
air_bcce1ea4350b7b72_2017-05-03,17.599844
air_bcce1ea4350b7b72_2017-05-04,19.645567
air_bcce1ea4350b7b72_2017-05-05,18.075245
air_bcce1ea4350b7b72_2017-05-06,18.71876
air_bcce1ea4350b7b72_2017-05-07,15.275093
air_bcce1ea4350b7b72_2017-05-08,11.414866
air_bcce1ea4350b7b72_2017-05-09,13.122839
air_bcce1ea4350b7b72_2017-05-10,14.028151
air_bcce1ea4350b7b72_2017-05-11,12.833977
air_bcce1ea4350b7b72_2017-05-12,19.588593
air_bcce1ea4350b7b72_2017-05-13,20.437607
air_bcce1ea4350b7b72_2017-05-14,15.111612
air_bcce1ea4350b7b72_2017-05-15,11.433602
air_bcce1ea4350b7b72_2017-05-16,13.144149
air_bcce1ea4350b7b72_2017-05-17,14.282274
air_bcce1ea4350b7b72_2017-05-18,13.067907
air_bcce1ea4350b7b72_2017-05-19,19.850935
air_bcce1ea4350b7b72_2017-05-20,20.153194
air_bcce1ea4350b7b72_2017-05-21,14.949771
air_bcce1ea4350b7b72_2017-05-22,11.453821
air_bcce1ea4350b7b72_2017-05-23,13.248053
air_bcce1ea4350b7b72_2017-05-24,14.540695
air_bcce1ea4350b7b72_2017-05-25,13.305793
air_bcce1ea4350b7b72_2017-05-26,20.116627
air_bcce1ea4350b7b72_2017-05-27,19.912083
air_bcce1ea4350b7b72_2017-05-28,14.789558
air_bcce1ea4350b7b72_2017-05-29,11.5301075
air_bcce1ea4350b7b72_2017-05-30,13.452359
air_bcce1ea4350b7b72_2017-05-31,14.803482
air_bd74a9222edfdfe1_2017-04-23,11.547937
air_bd74a9222edfdfe1_2017-04-24,7.5829782
air_bd74a9222edfdfe1_2017-04-25,9.166873
air_bd74a9222edfdfe1_2017-04-26,9.468196
air_bd74a9222edfdfe1_2017-04-27,9.554232
air_bd74a9222edfdfe1_2017-04-28,13.814744
air_bd74a9222edfdfe1_2017-04-29,13.343706
air_bd74a9222edfdfe1_2017-04-30,7.8126817
air_bd74a9222edfdfe1_2017-05-01,7.290948
air_bd74a9222edfdfe1_2017-05-02,10.311408
air_bd74a9222edfdfe1_2017-05-03,13.893472
air_bd74a9222edfdfe1_2017-05-04,14.42051
air_bd74a9222edfdfe1_2017-05-05,12.766806
air_bd74a9222edfdfe1_2017-05-06,13.070678
air_bd74a9222edfdfe1_2017-05-07,11.993532
air_bd74a9222edfdfe1_2017-05-08,7.358214
air_bd74a9222edfdfe1_2017-05-09,8.684631
air_bd74a9222edfdfe1_2017-05-10,8.868382
air_bd74a9222edfdfe1_2017-05-11,8.911609
air_bd74a9222edfdfe1_2017-05-12,11.692198
air_bd74a9222edfdfe1_2017-05-13,14.507739
air_bd74a9222edfdfe1_2017-05-14,11.724248
air_bd74a9222edfdfe1_2017-05-15,7.426028
air_bd74a9222edfdfe1_2017-05-16,8.839028
air_bd74a9222edfdfe1_2017-05-17,9.066967
air_bd74a9222edfdfe1_2017-05-18,9.11106
air_bd74a9222edfdfe1_2017-05-19,11.89454
air_bd74a9222edfdfe1_2017-05-20,14.367267
air_bd74a9222edfdfe1_2017-05-21,11.460543
air_bd74a9222edfdfe1_2017-05-22,7.4943924
air_bd74a9222edfdfe1_2017-05-23,8.995886
air_bd74a9222edfdfe1_2017-05-24,9.269545
air_bd74a9222edfdfe1_2017-05-25,9.3145275
air_bd74a9222edfdfe1_2017-05-26,12.10011
air_bd74a9222edfdfe1_2017-05-27,14.22806
air_bd74a9222edfdfe1_2017-05-28,11.202307
air_bd74a9222edfdfe1_2017-05-29,7.563313
air_bd74a9222edfdfe1_2017-05-30,9.155245
air_bd74a9222edfdfe1_2017-05-31,9.456221
air_bdd32aa407c16335_2017-04-23,11.081825
air_bdd32aa407c16335_2017-04-24,10.146674
air_bdd32aa407c16335_2017-04-25,11.815209
air_bdd32aa407c16335_2017-04-26,13.109626
air_bdd32aa407c16335_2017-04-27,12.8608675
air_bdd32aa407c16335_2017-04-28,18.779232
air_bdd32aa407c16335_2017-04-29,11.784299
air_bdd32aa407c16335_2017-04-30,9.568806
air_bdd32aa407c16335_2017-05-01,10.341351
air_bdd32aa407c16335_2017-05-02,11.641767
air_bdd32aa407c16335_2017-05-03,11.18458
air_bdd32aa407c16335_2017-05-04,10.854042
air_bdd32aa407c16335_2017-05-05,12.608475
air_bdd32aa407c16335_2017-05-06,10.030302
air_bdd32aa407c16335_2017-05-07,11.988149
air_bdd32aa407c16335_2017-05-08,10.300167
air_bdd32aa407c16335_2017-05-09,11.7440405
air_bdd32aa407c16335_2017-05-10,12.753628
air_bdd32aa407c16335_2017-05-11,12.52839
air_bdd32aa407c16335_2017-05-12,17.83142
air_bdd32aa407c16335_2017-05-13,12.6374235
air_bdd32aa407c16335_2017-05-14,12.238467
air_bdd32aa407c16335_2017-05-15,10.259134
air_bdd32aa407c16335_2017-05-16,11.855678
air_bdd32aa407c16335_2017-05-17,12.914413
air_bdd32aa407c16335_2017-05-18,12.8680105
air_bdd32aa407c16335_2017-05-19,18.05157
air_bdd32aa407c16335_2017-05-20,12.5879
air_bdd32aa407c16335_2017-05-21,12.411394
air_bdd32aa407c16335_2017-05-22,10.2182455
air_bdd32aa407c16335_2017-05-23,11.836594
air_bdd32aa407c16335_2017-05-24,13.07708
air_bdd32aa407c16335_2017-05-25,13.20462
air_bdd32aa407c16335_2017-05-26,18.274292
air_bdd32aa407c16335_2017-05-27,12.538561
air_bdd32aa407c16335_2017-05-28,12.262891
air_bdd32aa407c16335_2017-05-29,10.177509
air_bdd32aa407c16335_2017-05-30,11.935125
air_bdd32aa407c16335_2017-05-31,13.241648
air_bebd55ed63ab2422_2017-04-23,16.006802
air_bebd55ed63ab2422_2017-04-24,11.345243
air_bebd55ed63ab2422_2017-04-25,10.81102
air_bebd55ed63ab2422_2017-04-26,14.122629
air_bebd55ed63ab2422_2017-04-27,10.016325
air_bebd55ed63ab2422_2017-04-28,17.831642
air_bebd55ed63ab2422_2017-04-29,18.11436
air_bebd55ed63ab2422_2017-04-30,11.051546
air_bebd55ed63ab2422_2017-05-01,8.284227
air_bebd55ed63ab2422_2017-05-02,14.0147705
air_bebd55ed63ab2422_2017-05-03,14.022011
air_bebd55ed63ab2422_2017-05-04,14.360563
air_bebd55ed63ab2422_2017-05-05,14.105945
air_bebd55ed63ab2422_2017-05-06,13.806686
air_bebd55ed63ab2422_2017-05-07,11.745611
air_bebd55ed63ab2422_2017-05-08,8.247324
air_bebd55ed63ab2422_2017-05-09,10.602018
air_bebd55ed63ab2422_2017-05-10,10.171209
air_bebd55ed63ab2422_2017-05-11,9.808882
air_bebd55ed63ab2422_2017-05-12,13.28175
air_bebd55ed63ab2422_2017-05-13,15.912823
air_bebd55ed63ab2422_2017-05-14,11.83985
air_bebd55ed63ab2422_2017-05-15,8.210569
air_bebd55ed63ab2422_2017-05-16,10.555902
air_bebd55ed63ab2422_2017-05-17,10.126805
air_bebd55ed63ab2422_2017-05-18,9.765921
air_bebd55ed63ab2422_2017-05-19,13.44373
air_bebd55ed63ab2422_2017-05-20,15.584517
air_bebd55ed63ab2422_2017-05-21,11.93479
air_bebd55ed63ab2422_2017-05-22,8.173961
air_bebd55ed63ab2422_2017-05-23,10.509968
air_bebd55ed63ab2422_2017-05-24,10.176748
air_bebd55ed63ab2422_2017-05-25,9.723128
air_bebd55ed63ab2422_2017-05-26,13.618058
air_bebd55ed63ab2422_2017-05-27,15.262584
air_bebd55ed63ab2422_2017-05-28,11.954563
air_bebd55ed63ab2422_2017-05-29,8.137496
air_bebd55ed63ab2422_2017-05-30,10.464218
air_bebd55ed63ab2422_2017-05-31,10.303509
air_bed603c423b7d9d4_2017-04-23,10.124746
air_bed603c423b7d9d4_2017-04-24,7.0538955
air_bed603c423b7d9d4_2017-04-25,8.578628
air_bed603c423b7d9d4_2017-04-26,9.090487
air_bed603c423b7d9d4_2017-04-27,8.598869
air_bed603c423b7d9d4_2017-04-28,13.064741
air_bed603c423b7d9d4_2017-04-29,16.142612
air_bed603c423b7d9d4_2017-04-30,9.152291
air_bed603c423b7d9d4_2017-05-01,6.968807
air_bed603c423b7d9d4_2017-05-02,10.378982
air_bed603c423b7d9d4_2017-05-03,11.925085
air_bed603c423b7d9d4_2017-05-04,13.300105
air_bed603c423b7d9d4_2017-05-05,11.483215
air_bed603c423b7d9d4_2017-05-06,10.695969
air_bed603c423b7d9d4_2017-05-07,10.127476
air_bed603c423b7d9d4_2017-05-08,6.929115
air_bed603c423b7d9d4_2017-05-09,8.1706
air_bed603c423b7d9d4_2017-05-10,8.288995
air_bed603c423b7d9d4_2017-05-11,7.8742228
air_bed603c423b7d9d4_2017-05-12,10.459498
air_bed603c423b7d9d4_2017-05-13,11.993089
air_bed603c423b7d9d4_2017-05-14,9.989361
air_bed603c423b7d9d4_2017-05-15,6.8896236
air_bed603c423b7d9d4_2017-05-16,8.238406
air_bed603c423b7d9d4_2017-05-17,8.501576
air_bed603c423b7d9d4_2017-05-18,8.038651
air_bed603c423b7d9d4_2017-05-19,10.721749
air_bed603c423b7d9d4_2017-05-20,11.928373
air_bed603c423b7d9d4_2017-05-21,9.852957
air_bed603c423b7d9d4_2017-05-22,6.850329
air_bed603c423b7d9d4_2017-05-23,8.306713
air_bed603c423b7d9d4_2017-05-24,8.719023
air_bed603c423b7d9d4_2017-05-25,8.245503
air_bed603c423b7d9d4_2017-05-26,10.9900055
air_bed603c423b7d9d4_2017-05-27,11.981332
air_bed603c423b7d9d4_2017-05-28,9.7895565
air_bed603c423b7d9d4_2017-05-29,6.8112307
air_bed603c423b7d9d4_2017-05-30,8.38278
air_bed603c423b7d9d4_2017-05-31,8.9414425
air_bedd35489e666605_2017-04-23,14.257832
air_bedd35489e666605_2017-04-24,11.570248
air_bedd35489e666605_2017-04-25,12.752139
air_bedd35489e666605_2017-04-26,12.9835615
air_bedd35489e666605_2017-04-27,24.254122
air_bedd35489e666605_2017-04-28,16.409517
air_bedd35489e666605_2017-04-29,19.974363
air_bedd35489e666605_2017-04-30,13.287373
air_bedd35489e666605_2017-05-01,11.372615
air_bedd35489e666605_2017-05-02,15.716296
air_bedd35489e666605_2017-05-03,14.25191
air_bedd35489e666605_2017-05-04,14.4124975
air_bedd35489e666605_2017-05-05,30.761082
air_bedd35489e666605_2017-05-06,16.627415
air_bedd35489e666605_2017-05-07,14.2992525
air_bedd35489e666605_2017-05-08,11.413019
air_bedd35489e666605_2017-05-09,12.761162
air_bedd35489e666605_2017-05-10,12.879237
air_bedd35489e666605_2017-05-11,12.395023
air_bedd35489e666605_2017-05-12,18.322342
air_bedd35489e666605_2017-05-13,18.542809
air_bedd35489e666605_2017-05-14,14.206893
air_bedd35489e666605_2017-05-15,11.45355
air_bedd35489e666605_2017-05-16,12.591934
air_bedd35489e666605_2017-05-17,12.704247
air_bedd35489e666605_2017-05-18,12.226138
air_bedd35489e666605_2017-05-19,15.793253
air_bedd35489e666605_2017-05-20,18.08995
air_bedd35489e666605_2017-05-21,14.142599
air_bedd35489e666605_2017-05-22,11.494215
air_bedd35489e666605_2017-05-23,13.810379
air_bedd35489e666605_2017-05-24,12.548354
air_bedd35489e666605_2017-05-25,12.061043
air_bedd35489e666605_2017-05-26,15.902874
air_bedd35489e666605_2017-05-27,17.730486
air_bedd35489e666605_2017-05-28,14.07858
air_bedd35489e666605_2017-05-29,11.535013
air_bedd35489e666605_2017-05-30,12.373805
air_bedd35489e666605_2017-05-31,12.73829
air_bf13014b6e3e60ca_2017-04-23,27.72076
air_bf13014b6e3e60ca_2017-04-24,18.610052
air_bf13014b6e3e60ca_2017-04-25,19.700281
air_bf13014b6e3e60ca_2017-04-26,20.465296
air_bf13014b6e3e60ca_2017-04-27,21.322893
air_bf13014b6e3e60ca_2017-04-28,20.61812
air_bf13014b6e3e60ca_2017-04-29,30.761082
air_bf13014b6e3e60ca_2017-04-30,27.173538
air_bf13014b6e3e60ca_2017-05-01,18.352848
air_bf13014b6e3e60ca_2017-05-02,21.303066
air_bf13014b6e3e60ca_2017-05-03,20.442509
air_bf13014b6e3e60ca_2017-05-04,20.578989
air_bf13014b6e3e60ca_2017-05-05,22.896576
air_bf13014b6e3e60ca_2017-05-06,26.656155
air_bf13014b6e3e60ca_2017-05-07,27.51377
air_bf13014b6e3e60ca_2017-05-08,18.350328
air_bf13014b6e3e60ca_2017-05-09,20.33494
air_bf13014b6e3e60ca_2017-05-10,21.036034
air_bf13014b6e3e60ca_2017-05-11,21.682327
air_bf13014b6e3e60ca_2017-05-12,22.069593
air_bf13014b6e3e60ca_2017-05-13,27.352848
air_bf13014b6e3e60ca_2017-05-14,27.5638
air_bf13014b6e3e60ca_2017-05-15,18.34781
air_bf13014b6e3e60ca_2017-05-16,20.175589
air_bf13014b6e3e60ca_2017-05-17,20.958174
air_bf13014b6e3e60ca_2017-05-18,21.605556
air_bf13014b6e3e60ca_2017-05-19,21.897291
air_bf13014b6e3e60ca_2017-05-20,27.432945
air_bf13014b6e3e60ca_2017-05-21,27.644491
air_bf13014b6e3e60ca_2017-05-22,18.345291
air_bf13014b6e3e60ca_2017-05-23,20.017433
air_bf13014b6e3e60ca_2017-05-24,20.794172
air_bf13014b6e3e60ca_2017-05-25,21.529053
air_bf13014b6e3e60ca_2017-05-26,21.726276
air_bf13014b6e3e60ca_2017-05-27,27.513273
air_bf13014b6e3e60ca_2017-05-28,27.725418
air_bf13014b6e3e60ca_2017-05-29,18.342773
air_bf13014b6e3e60ca_2017-05-30,19.860458
air_bf13014b6e3e60ca_2017-05-31,20.631397
air_bf21b8350771879b_2017-04-23,12.531958
air_bf21b8350771879b_2017-04-24,9.885064
air_bf21b8350771879b_2017-04-25,11.1491375
air_bf21b8350771879b_2017-04-26,12.218138
air_bf21b8350771879b_2017-04-27,11.238742
air_bf21b8350771879b_2017-04-28,14.34766
air_bf21b8350771879b_2017-04-29,16.118437
air_bf21b8350771879b_2017-04-30,13.144726
air_bf21b8350771879b_2017-05-01,9.702998
air_bf21b8350771879b_2017-05-02,12.811903
air_bf21b8350771879b_2017-05-03,12.904534
air_bf21b8350771879b_2017-05-04,12.992689
air_bf21b8350771879b_2017-05-05,12.42555
air_bf21b8350771879b_2017-05-06,14.044578
air_bf21b8350771879b_2017-05-07,12.068126
air_bf21b8350771879b_2017-05-08,9.782135
air_bf21b8350771879b_2017-05-09,10.344368
air_bf21b8350771879b_2017-05-10,11.342554
air_bf21b8350771879b_2017-05-11,10.851532
air_bf21b8350771879b_2017-05-12,12.963137
air_bf21b8350771879b_2017-05-13,14.195962
air_bf21b8350771879b_2017-05-14,12.169666
air_bf21b8350771879b_2017-05-15,9.830256
air_bf21b8350771879b_2017-05-16,10.556431
air_bf21b8350771879b_2017-05-17,11.573278
air_bf21b8350771879b_2017-05-18,10.99794
air_bf21b8350771879b_2017-05-19,13.13563
air_bf21b8350771879b_2017-05-20,14.2455845
air_bf21b8350771879b_2017-05-21,12.271992
air_bf21b8350771879b_2017-05-22,9.8656225
air_bf21b8350771879b_2017-05-23,10.772457
air_bf21b8350771879b_2017-05-24,11.808312
air_bf21b8350771879b_2017-05-25,11.146154
air_bf21b8350771879b_2017-05-26,13.310255
air_bf21b8350771879b_2017-05-27,14.295368
air_bf21b8350771879b_2017-05-28,12.375113
air_bf21b8350771879b_2017-05-29,9.936174
air_bf21b8350771879b_2017-05-30,10.992524
air_bf21b8350771879b_2017-05-31,12.04774
air_bf617aa68d5f1cfa_2017-04-23,17.365665
air_bf617aa68d5f1cfa_2017-04-24,11.836814
air_bf617aa68d5f1cfa_2017-04-25,12.779196
air_bf617aa68d5f1cfa_2017-04-26,13.629013
air_bf617aa68d5f1cfa_2017-04-27,14.397457
air_bf617aa68d5f1cfa_2017-04-28,17.344664
air_bf617aa68d5f1cfa_2017-04-29,20.34678
air_bf617aa68d5f1cfa_2017-04-30,18.634018
air_bf617aa68d5f1cfa_2017-05-01,11.543486
air_bf617aa68d5f1cfa_2017-05-02,13.975302
air_bf617aa68d5f1cfa_2017-05-03,17.378302
air_bf617aa68d5f1cfa_2017-05-04,17.305796
air_bf617aa68d5f1cfa_2017-05-05,16.660858
air_bf617aa68d5f1cfa_2017-05-06,18.735434
air_bf617aa68d5f1cfa_2017-05-07,20.322807
air_bf617aa68d5f1cfa_2017-05-08,11.658991
air_bf617aa68d5f1cfa_2017-05-09,11.979385
air_bf617aa68d5f1cfa_2017-05-10,13.019658
air_bf617aa68d5f1cfa_2017-05-11,13.857126
air_bf617aa68d5f1cfa_2017-05-12,18.590714
air_bf617aa68d5f1cfa_2017-05-13,19.485899
air_bf617aa68d5f1cfa_2017-05-14,20.163551
air_bf617aa68d5f1cfa_2017-05-15,11.775563
air_bf617aa68d5f1cfa_2017-05-16,12.860054
air_bf617aa68d5f1cfa_2017-05-17,13.366332
air_bf617aa68d5f1cfa_2017-05-18,14.120978
air_bf617aa68d5f1cfa_2017-05-19,18.82465
air_bf617aa68d5f1cfa_2017-05-20,19.332893
air_bf617aa68d5f1cfa_2017-05-21,20.005486
air_bf617aa68d5f1cfa_2017-05-22,11.893206
air_bf617aa68d5f1cfa_2017-05-23,12.987686
air_bf617aa68d5f1cfa_2017-05-24,13.721579
air_bf617aa68d5f1cfa_2017-05-25,14.494885
air_bf617aa68d5f1cfa_2017-05-26,19.061378
air_bf617aa68d5f1cfa_2017-05-27,19.18103
air_bf617aa68d5f1cfa_2017-05-28,19.848598
air_bf617aa68d5f1cfa_2017-05-29,12.050055
air_bf617aa68d5f1cfa_2017-05-30,13.11649
air_bf617aa68d5f1cfa_2017-05-31,14.085607
air_bf7591560077332d_2017-04-23,16.374147
air_bf7591560077332d_2017-04-24,12.786221
air_bf7591560077332d_2017-04-25,13.782023
air_bf7591560077332d_2017-04-26,14.380991
air_bf7591560077332d_2017-04-27,13.311834
air_bf7591560077332d_2017-04-28,22.68169
air_bf7591560077332d_2017-04-29,18.951584
air_bf7591560077332d_2017-04-30,16.374147
air_bf7591560077332d_2017-05-01,12.421498
air_bf7591560077332d_2017-05-02,15.788954
air_bf7591560077332d_2017-05-03,18.661533
air_bf7591560077332d_2017-05-04,17.824505
air_bf7591560077332d_2017-05-05,18.164204
air_bf7591560077332d_2017-05-06,17.653748
air_bf7591560077332d_2017-05-07,16.374147
air_bf7591560077332d_2017-05-08,12.520735
air_bf7591560077332d_2017-05-09,13.573231
air_bf7591560077332d_2017-05-10,13.772018
air_bf7591560077332d_2017-05-11,13.023476
air_bf7591560077332d_2017-05-12,17.863377
air_bf7591560077332d_2017-05-13,18.595148
air_bf7591560077332d_2017-05-14,16.374147
air_bf7591560077332d_2017-05-15,12.620706
air_bf7591560077332d_2017-05-16,13.6332
air_bf7591560077332d_2017-05-17,13.844147
air_bf7591560077332d_2017-05-18,13.081182
air_bf7591560077332d_2017-05-19,18.222736
air_bf7591560077332d_2017-05-20,18.570477
air_bf7591560077332d_2017-05-21,16.374147
air_bf7591560077332d_2017-05-22,12.703581
air_bf7591560077332d_2017-05-23,13.693415
air_bf7591560077332d_2017-05-24,14.118368
air_bf7591560077332d_2017-05-25,13.139126
air_bf7591560077332d_2017-05-26,18.58895
air_bf7591560077332d_2017-05-27,18.545837
air_bf7591560077332d_2017-05-28,16.374147
air_bf7591560077332d_2017-05-29,12.759971
air_bf7591560077332d_2017-05-30,13.7538805
air_bf7591560077332d_2017-05-31,14.425805
air_bfafaed35e213fd7_2017-04-23,21.888767
air_bfafaed35e213fd7_2017-04-24,12.298601
air_bfafaed35e213fd7_2017-04-25,15.414997
air_bfafaed35e213fd7_2017-04-26,15.316373
air_bfafaed35e213fd7_2017-04-27,14.989731
air_bfafaed35e213fd7_2017-04-28,25.36596
air_bfafaed35e213fd7_2017-04-29,24.359516
air_bfafaed35e213fd7_2017-04-30,18.923006
air_bfafaed35e213fd7_2017-05-01,12.793359
air_bfafaed35e213fd7_2017-05-02,18.140839
air_bfafaed35e213fd7_2017-05-03,19.637741
air_bfafaed35e213fd7_2017-05-04,19.298422
air_bfafaed35e213fd7_2017-05-05,20.478125
air_bfafaed35e213fd7_2017-05-06,20.824831
air_bfafaed35e213fd7_2017-05-07,22.128086
air_bfafaed35e213fd7_2017-05-08,12.59959
air_bfafaed35e213fd7_2017-05-09,16.018045
air_bfafaed35e213fd7_2017-05-10,15.733486
air_bfafaed35e213fd7_2017-05-11,15.6678915
air_bfafaed35e213fd7_2017-05-12,20.150356
air_bfafaed35e213fd7_2017-05-13,21.882355
air_bfafaed35e213fd7_2017-05-14,22.1533
air_bfafaed35e213fd7_2017-05-15,12.460774
air_bfafaed35e213fd7_2017-05-16,15.844339
air_bfafaed35e213fd7_2017-05-17,15.575342
air_bfafaed35e213fd7_2017-05-18,15.424016
air_bfafaed35e213fd7_2017-05-19,20.272644
air_bfafaed35e213fd7_2017-05-20,21.579643
air_bfafaed35e213fd7_2017-05-21,22.17854
air_bfafaed35e213fd7_2017-05-22,12.46696
air_bfafaed35e213fd7_2017-05-23,15.672402
air_bfafaed35e213fd7_2017-05-24,15.418699
air_bfafaed35e213fd7_2017-05-25,15.240463
air_bfafaed35e213fd7_2017-05-26,20.39564
air_bfafaed35e213fd7_2017-05-27,21.349163
air_bfafaed35e213fd7_2017-05-28,22.203808
air_bfafaed35e213fd7_2017-05-29,12.481642
air_bfafaed35e213fd7_2017-05-30,15.50222
air_bfafaed35e213fd7_2017-05-31,15.482242
air_bfda7731a6c6fc61_2017-04-23,17.255657
air_bfda7731a6c6fc61_2017-04-24,12.694932
air_bfda7731a6c6fc61_2017-04-25,17.207586
air_bfda7731a6c6fc61_2017-04-26,18.788176
air_bfda7731a6c6fc61_2017-04-27,14.7598095
air_bfda7731a6c6fc61_2017-04-28,22.733442
air_bfda7731a6c6fc61_2017-04-29,21.77304
air_bfda7731a6c6fc61_2017-04-30,15.443054
air_bfda7731a6c6fc61_2017-05-01,13.027114
air_bfda7731a6c6fc61_2017-05-02,20.61593
air_bfda7731a6c6fc61_2017-05-03,20.696533
air_bfda7731a6c6fc61_2017-05-04,19.384987
air_bfda7731a6c6fc61_2017-05-05,20.92783
air_bfda7731a6c6fc61_2017-05-06,20.492596
air_bfda7731a6c6fc61_2017-05-07,16.46799
air_bfda7731a6c6fc61_2017-05-08,12.895023
air_bfda7731a6c6fc61_2017-05-09,17.460886
air_bfda7731a6c6fc61_2017-05-10,18.114908
air_bfda7731a6c6fc61_2017-05-11,14.934476
air_bfda7731a6c6fc61_2017-05-12,21.219213
air_bfda7731a6c6fc61_2017-05-13,23.50196
air_bfda7731a6c6fc61_2017-05-14,16.549852
air_bfda7731a6c6fc61_2017-05-15,12.76418
air_bfda7731a6c6fc61_2017-05-16,17.299652
air_bfda7731a6c6fc61_2017-05-17,18.053492
