id,visitors
air_b88192b35ac03c24_2017-05-26,13.865403
air_b88192b35ac03c24_2017-05-27,18.803345
air_b88192b35ac03c24_2017-05-28,16.287203
air_b88192b35ac03c24_2017-05-29,10.622949
air_b88192b35ac03c24_2017-05-30,11.7187195
air_b88192b35ac03c24_2017-05-31,13.007744
air_b8925441167c3152_2017-04-23,7.7640395
air_b8925441167c3152_2017-04-24,4.8659983
air_b8925441167c3152_2017-04-25,6.2851615
air_b8925441167c3152_2017-04-26,7.910795
air_b8925441167c3152_2017-04-27,6.7878356
air_b8925441167c3152_2017-04-28,7.1321
air_b8925441167c3152_2017-04-29,10.594104
air_b8925441167c3152_2017-04-30,7.6049495
air_b8925441167c3152_2017-05-01,4.5815716
air_b8925441167c3152_2017-05-02,5.7328467
air_b8925441167c3152_2017-05-03,11.473083
air_b8925441167c3152_2017-05-04,7.802216
air_b8925441167c3152_2017-05-05,9.367155
air_b8925441167c3152_2017-05-06,8.926005
air_b8925441167c3152_2017-05-07,7.71031
air_b8925441167c3152_2017-05-08,4.623228
air_b8925441167c3152_2017-05-09,5.660824
air_b8925441167c3152_2017-05-10,6.980504
air_b8925441167c3152_2017-05-11,6.1166315
air_b8925441167c3152_2017-05-12,6.5229416
air_b8925441167c3152_2017-05-13,9.226088
air_b8925441167c3152_2017-05-14,7.7701406
air_b8925441167c3152_2017-05-15,4.7171946
air_b8925441167c3152_2017-05-16,5.901551
air_b8925441167c3152_2017-05-17,7.342313
air_b8925441167c3152_2017-05-18,6.352467
air_b8925441167c3152_2017-05-19,6.729312
air_b8925441167c3152_2017-05-20,9.483131
air_b8925441167c3152_2017-05-21,7.8454695
air_b8925441167c3152_2017-05-22,4.858947
air_b8925441167c3152_2017-05-23,6.1636662
air_b8925441167c3152_2017-05-24,7.747896
air_b8925441167c3152_2017-05-25,6.673826
air_b8925441167c3152_2017-05-26,6.948559
air_b8925441167c3152_2017-05-27,9.725716
air_b8925441167c3152_2017-05-28,7.9482374
air_b8925441167c3152_2017-05-29,5.033144
air_b8925441167c3152_2017-05-30,6.4438314
air_b8925441167c3152_2017-05-31,8.218861
air_b8a5ee69e5fdcc5b_2017-04-23,27.74983
air_b8a5ee69e5fdcc5b_2017-04-24,15.611414
air_b8a5ee69e5fdcc5b_2017-04-25,14.681302
air_b8a5ee69e5fdcc5b_2017-04-26,17.238815
air_b8a5ee69e5fdcc5b_2017-04-27,23.954659
air_b8a5ee69e5fdcc5b_2017-04-28,16.095825
air_b8a5ee69e5fdcc5b_2017-04-29,29.924097
air_b8a5ee69e5fdcc5b_2017-04-30,26.112011
air_b8a5ee69e5fdcc5b_2017-05-01,14.7479105
air_b8a5ee69e5fdcc5b_2017-05-02,14.403996
air_b8a5ee69e5fdcc5b_2017-05-03,22.562176
air_b8a5ee69e5fdcc5b_2017-05-04,19.581078
air_b8a5ee69e5fdcc5b_2017-05-05,23.282124
air_b8a5ee69e5fdcc5b_2017-05-06,24.665073
air_b8a5ee69e5fdcc5b_2017-05-07,27.379353
air_b8a5ee69e5fdcc5b_2017-05-08,15.128766
air_b8a5ee69e5fdcc5b_2017-05-09,14.270073
air_b8a5ee69e5fdcc5b_2017-05-10,16.29412
air_b8a5ee69e5fdcc5b_2017-05-11,16.159475
air_b8a5ee69e5fdcc5b_2017-05-12,16.125818
air_b8a5ee69e5fdcc5b_2017-05-13,24.254887
air_b8a5ee69e5fdcc5b_2017-05-14,28.254023
air_b8a5ee69e5fdcc5b_2017-05-15,15.582611
air_b8a5ee69e5fdcc5b_2017-05-16,14.734542
air_b8a5ee69e5fdcc5b_2017-05-17,17.152304
air_b8a5ee69e5fdcc5b_2017-05-18,16.933678
air_b8a5ee69e5fdcc5b_2017-05-19,16.695938
air_b8a5ee69e5fdcc5b_2017-05-20,24.733181
air_b8a5ee69e5fdcc5b_2017-05-21,29.07322
air_b8a5ee69e5fdcc5b_2017-05-22,16.03079
air_b8a5ee69e5fdcc5b_2017-05-23,15.18665
air_b8a5ee69e5fdcc5b_2017-05-24,18.080418
air_b8a5ee69e5fdcc5b_2017-05-25,17.726118
air_b8a5ee69e5fdcc5b_2017-05-26,17.28335
air_b8a5ee69e5fdcc5b_2017-05-27,25.173985
air_b8a5ee69e5fdcc5b_2017-05-28,29.81016
air_b8a5ee69e5fdcc5b_2017-05-29,16.504145
air_b8a5ee69e5fdcc5b_2017-05-30,15.644676
air_b8a5ee69e5fdcc5b_2017-05-31,19.009502
air_b8d9e1624baaadc2_2017-04-23,17.579647
air_b8d9e1624baaadc2_2017-04-24,13.71522
air_b8d9e1624baaadc2_2017-04-25,15.069874
air_b8d9e1624baaadc2_2017-04-26,17.05468
air_b8d9e1624baaadc2_2017-04-27,17.230482
air_b8d9e1624baaadc2_2017-04-28,25.828531
air_b8d9e1624baaadc2_2017-04-29,21.90712
air_b8d9e1624baaadc2_2017-04-30,19.818539
air_b8d9e1624baaadc2_2017-05-01,12.483204
air_b8d9e1624baaadc2_2017-05-02,15.346853
air_b8d9e1624baaadc2_2017-05-03,19.402802
air_b8d9e1624baaadc2_2017-05-04,22.61129
air_b8d9e1624baaadc2_2017-05-05,25.386007
air_b8d9e1624baaadc2_2017-05-06,19.561314
air_b8d9e1624baaadc2_2017-05-07,16.99843
air_b8d9e1624baaadc2_2017-05-08,13.05571
air_b8d9e1624baaadc2_2017-05-09,13.682103
air_b8d9e1624baaadc2_2017-05-10,14.882385
air_b8d9e1624baaadc2_2017-05-11,15.271124
air_b8d9e1624baaadc2_2017-05-12,21.310188
air_b8d9e1624baaadc2_2017-05-13,21.466423
air_b8d9e1624baaadc2_2017-05-14,17.702507
air_b8d9e1624baaadc2_2017-05-15,13.573926
air_b8d9e1624baaadc2_2017-05-16,14.6624775
air_b8d9e1624baaadc2_2017-05-17,16.28938
air_b8d9e1624baaadc2_2017-05-18,16.599752
air_b8d9e1624baaadc2_2017-05-19,22.857914
air_b8d9e1624baaadc2_2017-05-20,22.178314
air_b8d9e1624baaadc2_2017-05-21,18.35419
air_b8d9e1624baaadc2_2017-05-22,14.154553
air_b8d9e1624baaadc2_2017-05-23,15.607839
air_b8d9e1624baaadc2_2017-05-24,17.846739
air_b8d9e1624baaadc2_2017-05-25,17.886269
air_b8d9e1624baaadc2_2017-05-26,24.528786
air_b8d9e1624baaadc2_2017-05-27,22.816786
air_b8d9e1624baaadc2_2017-05-28,19.201365
air_b8d9e1624baaadc2_2017-05-29,14.772454
air_b8d9e1624baaadc2_2017-05-30,16.568565
air_b8d9e1624baaadc2_2017-05-31,19.40976
air_b9e27558fb8bd5c4_2017-04-23,22.311377
air_b9e27558fb8bd5c4_2017-04-24,13.983855
air_b9e27558fb8bd5c4_2017-04-25,23.250748
air_b9e27558fb8bd5c4_2017-04-26,14.307363
air_b9e27558fb8bd5c4_2017-04-27,22.524141
air_b9e27558fb8bd5c4_2017-04-28,43.66661
air_b9e27558fb8bd5c4_2017-04-29,23.763945
air_b9e27558fb8bd5c4_2017-04-30,19.11924
air_b9e27558fb8bd5c4_2017-05-01,11.882771
air_b9e27558fb8bd5c4_2017-05-02,21.599968
air_b9e27558fb8bd5c4_2017-05-03,28.110905
air_b9e27558fb8bd5c4_2017-05-04,29.618727
air_b9e27558fb8bd5c4_2017-05-05,31.57179
air_b9e27558fb8bd5c4_2017-05-06,23.860785
air_b9e27558fb8bd5c4_2017-05-07,21.20282
air_b9e27558fb8bd5c4_2017-05-08,12.497587
air_b9e27558fb8bd5c4_2017-05-09,15.997925
air_b9e27558fb8bd5c4_2017-05-10,19.024044
air_b9e27558fb8bd5c4_2017-05-11,19.162361
air_b9e27558fb8bd5c4_2017-05-12,28.25387
air_b9e27558fb8bd5c4_2017-05-13,27.8715
air_b9e27558fb8bd5c4_2017-05-14,22.244734
air_b9e27558fb8bd5c4_2017-05-15,12.276913
air_b9e27558fb8bd5c4_2017-05-16,17.6281
air_b9e27558fb8bd5c4_2017-05-17,20.954708
air_b9e27558fb8bd5c4_2017-05-18,20.990814
air_b9e27558fb8bd5c4_2017-05-19,30.80272
air_b9e27558fb8bd5c4_2017-05-20,29.578821
air_b9e27558fb8bd5c4_2017-05-21,23.242123
air_b9e27558fb8bd5c4_2017-05-22,14.089409
air_b9e27558fb8bd5c4_2017-05-23,19.391665
air_b9e27558fb8bd5c4_2017-05-24,23.111765
air_b9e27558fb8bd5c4_2017-05-25,22.935604
air_b9e27558fb8bd5c4_2017-05-26,33.586346
air_b9e27558fb8bd5c4_2017-05-27,31.23213
air_b9e27558fb8bd5c4_2017-05-28,24.205957
air_b9e27558fb8bd5c4_2017-05-29,15.068651
air_b9e27558fb8bd5c4_2017-05-30,21.26371
air_b9e27558fb8bd5c4_2017-05-31,25.405466
air_ba495cccc8f0f237_2017-04-23,12.85029
air_ba495cccc8f0f237_2017-04-24,7.8920813
air_ba495cccc8f0f237_2017-04-25,10.12035
air_ba495cccc8f0f237_2017-04-26,12.098682
air_ba495cccc8f0f237_2017-04-27,11.107094
air_ba495cccc8f0f237_2017-04-28,16.210653
air_ba495cccc8f0f237_2017-04-29,20.751368
air_ba495cccc8f0f237_2017-04-30,11.815182
air_ba495cccc8f0f237_2017-05-01,6.941431
air_ba495cccc8f0f237_2017-05-02,8.724071
air_ba495cccc8f0f237_2017-05-03,14.712259
air_ba495cccc8f0f237_2017-05-04,11.539479
air_ba495cccc8f0f237_2017-05-05,14.288419
air_ba495cccc8f0f237_2017-05-06,13.141351
air_ba495cccc8f0f237_2017-05-07,11.802905
air_ba495cccc8f0f237_2017-05-08,7.1796374
air_ba495cccc8f0f237_2017-05-09,9.124426
air_ba495cccc8f0f237_2017-05-10,10.6171665
air_ba495cccc8f0f237_2017-05-11,10.013011
air_ba495cccc8f0f237_2017-05-12,12.46915
air_ba495cccc8f0f237_2017-05-13,15.229273
air_ba495cccc8f0f237_2017-05-14,12.368258
air_ba495cccc8f0f237_2017-05-15,7.4890532
air_ba495cccc8f0f237_2017-05-16,9.59555
air_ba495cccc8f0f237_2017-05-17,11.294024
air_ba495cccc8f0f237_2017-05-18,10.626701
air_ba495cccc8f0f237_2017-05-19,13.065056
air_ba495cccc8f0f237_2017-05-20,15.921325
air_ba495cccc8f0f237_2017-05-21,13.002615
air_ba495cccc8f0f237_2017-05-22,7.8724227
air_ba495cccc8f0f237_2017-05-23,10.167193
air_ba495cccc8f0f237_2017-05-24,12.12415
air_ba495cccc8f0f237_2017-05-25,11.290007
air_ba495cccc8f0f237_2017-05-26,13.716736
air_ba495cccc8f0f237_2017-05-27,16.6389
air_ba495cccc8f0f237_2017-05-28,13.674831
air_ba495cccc8f0f237_2017-05-29,8.312906
air_ba495cccc8f0f237_2017-05-30,10.78891
air_ba495cccc8f0f237_2017-05-31,13.109068
air_ba937bf13d40fb24_2017-04-23,10.520533
air_ba937bf13d40fb24_2017-04-24,12.376121
air_ba937bf13d40fb24_2017-04-25,14.323678
air_ba937bf13d40fb24_2017-04-26,18.347265
air_ba937bf13d40fb24_2017-04-27,17.721931
air_ba937bf13d40fb24_2017-04-28,19.263737
air_ba937bf13d40fb24_2017-04-29,11.780891
air_ba937bf13d40fb24_2017-04-30,11.428318
air_ba937bf13d40fb24_2017-05-01,11.054047
air_ba937bf13d40fb24_2017-05-02,12.645132
air_ba937bf13d40fb24_2017-05-03,18.39409
air_ba937bf13d40fb24_2017-05-04,13.728769
air_ba937bf13d40fb24_2017-05-05,15.948539
air_ba937bf13d40fb24_2017-05-06,14.691845
air_ba937bf13d40fb24_2017-05-07,9.964731
air_ba937bf13d40fb24_2017-05-08,11.423572
air_ba937bf13d40fb24_2017-05-09,12.336748
air_ba937bf13d40fb24_2017-05-10,15.388574
air_ba937bf13d40fb24_2017-05-11,14.742824
air_ba937bf13d40fb24_2017-05-12,18.293335
air_ba937bf13d40fb24_2017-05-13,16.186281
air_ba937bf13d40fb24_2017-05-14,10.125193
air_ba937bf13d40fb24_2017-05-15,11.841767
air_ba937bf13d40fb24_2017-05-16,13.170173
air_ba937bf13d40fb24_2017-05-17,16.582914
air_ba937bf13d40fb24_2017-05-18,15.919832
air_ba937bf13d40fb24_2017-05-19,18.898659
air_ba937bf13d40fb24_2017-05-20,16.584959
air_ba937bf13d40fb24_2017-05-21,10.351124
air_ba937bf13d40fb24_2017-05-22,12.27571
air_ba937bf13d40fb24_2017-05-23,14.040561
air_ba937bf13d40fb24_2017-05-24,17.86369
air_ba937bf13d40fb24_2017-05-25,17.163084
air_ba937bf13d40fb24_2017-05-26,19.386827
air_ba937bf13d40fb24_2017-05-27,16.964819
air_ba937bf13d40fb24_2017-05-28,10.604317
air_ba937bf13d40fb24_2017-05-29,12.818529
air_ba937bf13d40fb24_2017-05-30,14.87462
air_ba937bf13d40fb24_2017-05-31,19.209372
air_bac5f4441db21db9_2017-04-23,25.362879
air_bac5f4441db21db9_2017-04-24,13.925293
air_bac5f4441db21db9_2017-04-25,12.674768
air_bac5f4441db21db9_2017-04-26,14.615095
air_bac5f4441db21db9_2017-04-27,14.407045
air_bac5f4441db21db9_2017-04-28,13.668332
air_bac5f4441db21db9_2017-04-29,20.519463
air_bac5f4441db21db9_2017-04-30,24.475
air_bac5f4441db21db9_2017-05-01,13.42473
air_bac5f4441db21db9_2017-05-02,12.296192
air_bac5f4441db21db9_2017-05-03,18.766956
air_bac5f4441db21db9_2017-05-04,17.578894
air_bac5f4441db21db9_2017-05-05,20.861317
air_bac5f4441db21db9_2017-05-06,21.37294
air_bac5f4441db21db9_2017-05-07,24.65187
air_bac5f4441db21db9_2017-05-08,13.688006
air_bac5f4441db21db9_2017-05-09,12.389961
air_bac5f4441db21db9_2017-05-10,14.075751
air_bac5f4441db21db9_2017-05-11,13.616427
air_bac5f4441db21db9_2017-05-12,14.041378
air_bac5f4441db21db9_2017-05-13,19.647232
air_bac5f4441db21db9_2017-05-14,25.547369
air_bac5f4441db21db9_2017-05-15,14.006368
air_bac5f4441db21db9_2017-05-16,12.71385
air_bac5f4441db21db9_2017-05-17,14.691662
air_bac5f4441db21db9_2017-05-18,14.273471
air_bac5f4441db21db9_2017-05-19,14.438249
air_bac5f4441db21db9_2017-05-20,20.100925
air_bac5f4441db21db9_2017-05-21,26.404306
air_bac5f4441db21db9_2017-05-22,14.396433
air_bac5f4441db21db9_2017-05-23,13.044167
air_bac5f4441db21db9_2017-05-24,15.433703
air_bac5f4441db21db9_2017-05-25,14.991999
air_bac5f4441db21db9_2017-05-26,14.87663
air_bac5f4441db21db9_2017-05-27,20.527145
air_bac5f4441db21db9_2017-05-28,27.195889
air_bac5f4441db21db9_2017-05-29,14.817233
air_bac5f4441db21db9_2017-05-30,13.390446
air_bac5f4441db21db9_2017-05-31,16.232382
air_baf28ac9f13a307d_2017-04-23,21.869564
air_baf28ac9f13a307d_2017-04-24,18.809351
air_baf28ac9f13a307d_2017-04-25,19.393513
air_baf28ac9f13a307d_2017-04-26,23.890991
air_baf28ac9f13a307d_2017-04-27,23.385118
air_baf28ac9f13a307d_2017-04-28,29.316399
air_baf28ac9f13a307d_2017-04-29,24.171503
air_baf28ac9f13a307d_2017-04-30,21.115294
air_baf28ac9f13a307d_2017-05-01,16.892067
air_baf28ac9f13a307d_2017-05-02,18.763826
air_baf28ac9f13a307d_2017-05-03,21.868431
air_baf28ac9f13a307d_2017-05-04,18.107704
air_baf28ac9f13a307d_2017-05-05,22.95377
air_baf28ac9f13a307d_2017-05-06,20.181553
air_baf28ac9f13a307d_2017-05-07,21.526894
air_baf28ac9f13a307d_2017-05-08,17.851488
air_baf28ac9f13a307d_2017-05-09,18.40856
air_baf28ac9f13a307d_2017-05-10,22.110409
air_baf28ac9f13a307d_2017-05-11,22.122831
air_baf28ac9f13a307d_2017-05-12,27.354702
air_baf28ac9f13a307d_2017-05-13,23.019897
air_baf28ac9f13a307d_2017-05-14,22.295042
air_baf28ac9f13a307d_2017-05-15,18.761698
air_baf28ac9f13a307d_2017-05-16,19.30511
air_baf28ac9f13a307d_2017-05-17,23.696823
air_baf28ac9f13a307d_2017-05-18,23.269245
air_baf28ac9f13a307d_2017-05-19,29.180471
air_baf28ac9f13a307d_2017-05-20,23.907713
air_baf28ac9f13a307d_2017-05-21,23.10481
air_baf28ac9f13a307d_2017-05-22,19.754103
air_baf28ac9f13a307d_2017-05-23,20.22926
air_baf28ac9f13a307d_2017-05-24,25.111462
air_baf28ac9f13a307d_2017-05-25,24.50501
air_baf28ac9f13a307d_2017-05-26,30.785816
air_baf28ac9f13a307d_2017-05-27,24.754387
air_baf28ac9f13a307d_2017-05-28,23.887222
air_baf28ac9f13a307d_2017-05-29,20.80803
air_baf28ac9f13a307d_2017-05-30,21.204275
air_baf28ac9f13a307d_2017-05-31,26.59273
air_bb09595bab7d5cfb_2017-04-23,16.448708
air_bb09595bab7d5cfb_2017-04-24,15.968811
air_bb09595bab7d5cfb_2017-04-25,14.312721
air_bb09595bab7d5cfb_2017-04-26,16.77332
air_bb09595bab7d5cfb_2017-04-27,16.442314
air_bb09595bab7d5cfb_2017-04-28,18.629549
air_bb09595bab7d5cfb_2017-04-29,21.491184
air_bb09595bab7d5cfb_2017-04-30,18.229786
air_bb09595bab7d5cfb_2017-05-01,11.129089
air_bb09595bab7d5cfb_2017-05-02,19.006716
air_bb09595bab7d5cfb_2017-05-03,18.25412
air_bb09595bab7d5cfb_2017-05-04,20.679237
air_bb09595bab7d5cfb_2017-05-05,23.402845
air_bb09595bab7d5cfb_2017-05-06,18.357002
air_bb09595bab7d5cfb_2017-05-07,15.924602
air_bb09595bab7d5cfb_2017-05-08,11.692307
air_bb09595bab7d5cfb_2017-05-09,12.69534
air_bb09595bab7d5cfb_2017-05-10,14.534931
air_bb09595bab7d5cfb_2017-05-11,14.235904
air_bb09595bab7d5cfb_2017-05-12,20.589426
air_bb09595bab7d5cfb_2017-05-13,20.774197
air_bb09595bab7d5cfb_2017-05-14,16.605003
air_bb09595bab7d5cfb_2017-05-15,12.2704
air_bb09595bab7d5cfb_2017-05-16,13.745947
air_bb09595bab7d5cfb_2017-05-17,15.95752
air_bb09595bab7d5cfb_2017-05-18,15.680116
air_bb09595bab7d5cfb_2017-05-19,22.257668
air_bb09595bab7d5cfb_2017-05-20,21.516005
air_bb09595bab7d5cfb_2017-05-21,17.234985
air_bb09595bab7d5cfb_2017-05-22,12.825681
air_bb09595bab7d5cfb_2017-05-23,14.866342
air_bb09595bab7d5cfb_2017-05-24,17.516497
air_bb09595bab7d5cfb_2017-05-25,17.106255
air_bb09595bab7d5cfb_2017-05-26,23.920496
air_bb09595bab7d5cfb_2017-05-27,22.182392
air_bb09595bab7d5cfb_2017-05-28,17.87937
air_bb09595bab7d5cfb_2017-05-29,13.399612
air_bb09595bab7d5cfb_2017-05-30,15.943949
air_bb09595bab7d5cfb_2017-05-31,19.155834
air_bb26d6d079594414_2017-04-23,12.877887
air_bb26d6d079594414_2017-04-24,11.515591
air_bb26d6d079594414_2017-04-25,12.832136
air_bb26d6d079594414_2017-04-26,14.800548
air_bb26d6d079594414_2017-04-27,15.400827
air_bb26d6d079594414_2017-04-28,17.124256
air_bb26d6d079594414_2017-04-29,14.2800665
air_bb26d6d079594414_2017-04-30,12.304183
air_bb26d6d079594414_2017-05-01,9.581947
air_bb26d6d079594414_2017-05-02,10.381866
air_bb26d6d079594414_2017-05-03,13.496086
air_bb26d6d079594414_2017-05-04,13.944906
air_bb26d6d079594414_2017-05-05,16.08363
air_bb26d6d079594414_2017-05-06,14.010734
air_bb26d6d079594414_2017-05-07,12.138586
air_bb26d6d079594414_2017-05-08,10.137145
air_bb26d6d079594414_2017-05-09,11.05227
air_bb26d6d079594414_2017-05-10,12.935094
air_bb26d6d079594414_2017-05-11,13.392572
air_bb26d6d079594414_2017-05-12,16.550032
air_bb26d6d079594414_2017-05-13,16.070467
air_bb26d6d079594414_2017-05-14,12.552076
air_bb26d6d079594414_2017-05-15,10.734556
air_bb26d6d079594414_2017-05-16,11.8449335
air_bb26d6d079594414_2017-05-17,13.914856
air_bb26d6d079594414_2017-05-18,14.472787
air_bb26d6d079594414_2017-05-19,17.342285
air_bb26d6d079594414_2017-05-20,16.42986
air_bb26d6d079594414_2017-05-21,12.963169
air_bb26d6d079594414_2017-05-22,11.37859
air_bb26d6d079594414_2017-05-23,12.694145
air_bb26d6d079594414_2017-05-24,14.988529
air_bb26d6d079594414_2017-05-25,15.602656
air_bb26d6d079594414_2017-05-26,18.164776
air_bb26d6d079594414_2017-05-27,16.785248
air_bb26d6d079594414_2017-05-28,13.36848
air_bb26d6d079594414_2017-05-29,12.061547
air_bb26d6d079594414_2017-05-30,13.604971
air_bb26d6d079594414_2017-05-31,16.13103
air_bb4ff06cd661ee9b_2017-04-23,23.861738
air_bb4ff06cd661ee9b_2017-04-24,15.294634
air_bb4ff06cd661ee9b_2017-04-25,17.088572
air_bb4ff06cd661ee9b_2017-04-26,19.04084
air_bb4ff06cd661ee9b_2017-04-27,18.087961
air_bb4ff06cd661ee9b_2017-04-28,23.00775
air_bb4ff06cd661ee9b_2017-04-29,29.72599
air_bb4ff06cd661ee9b_2017-04-30,23.003376
air_bb4ff06cd661ee9b_2017-05-01,13.402599
air_bb4ff06cd661ee9b_2017-05-02,16.403458
air_bb4ff06cd661ee9b_2017-05-03,23.721777
air_bb4ff06cd661ee9b_2017-05-04,19.56301
air_bb4ff06cd661ee9b_2017-05-05,25.087313
air_bb4ff06cd661ee9b_2017-05-06,25.655964
air_bb4ff06cd661ee9b_2017-05-07,22.50174
air_bb4ff06cd661ee9b_2017-05-08,14.117431
air_bb4ff06cd661ee9b_2017-05-09,15.25418
air_bb4ff06cd661ee9b_2017-05-10,17.017042
air_bb4ff06cd661ee9b_2017-05-11,15.758632
air_bb4ff06cd661ee9b_2017-05-12,21.159454
air_bb4ff06cd661ee9b_2017-05-13,27.422344
air_bb4ff06cd661ee9b_2017-05-14,23.408844
air_bb4ff06cd661ee9b_2017-05-15,14.849505
air_bb4ff06cd661ee9b_2017-05-16,16.095589
air_bb4ff06cd661ee9b_2017-05-17,18.141314
air_bb4ff06cd661ee9b_2017-05-18,16.862837
air_bb4ff06cd661ee9b_2017-05-19,22.143436
air_bb4ff06cd661ee9b_2017-05-20,27.9769
air_bb4ff06cd661ee9b_2017-05-21,24.227901
air_bb4ff06cd661ee9b_2017-05-22,15.531211
air_bb4ff06cd661ee9b_2017-05-23,17.04445
air_bb4ff06cd661ee9b_2017-05-24,19.276419
air_bb4ff06cd661ee9b_2017-05-25,18.107895
air_bb4ff06cd661ee9b_2017-05-26,23.075512
air_bb4ff06cd661ee9b_2017-05-27,28.440826
air_bb4ff06cd661ee9b_2017-05-28,24.981947
air_bb4ff06cd661ee9b_2017-05-29,16.18286
air_bb4ff06cd661ee9b_2017-05-30,18.052242
air_bb4ff06cd661ee9b_2017-05-31,20.461176
air_bbe1c1a47e09f161_2017-04-23,10.499641
air_bbe1c1a47e09f161_2017-04-24,8.534872
air_bbe1c1a47e09f161_2017-04-25,9.621984
air_bbe1c1a47e09f161_2017-04-26,11.616621
air_bbe1c1a47e09f161_2017-04-27,11.958456
air_bbe1c1a47e09f161_2017-04-28,13.147198
air_bbe1c1a47e09f161_2017-04-29,12.829964
air_bbe1c1a47e09f161_2017-04-30,9.687454
air_bbe1c1a47e09f161_2017-05-01,7.0719156
air_bbe1c1a47e09f161_2017-05-02,7.8901925
air_bbe1c1a47e09f161_2017-05-03,11.503137
air_bbe1c1a47e09f161_2017-05-04,11.052448
air_bbe1c1a47e09f161_2017-05-05,12.755887
air_bbe1c1a47e09f161_2017-05-06,11.177482
air_bbe1c1a47e09f161_2017-05-07,9.739044
air_bbe1c1a47e09f161_2017-05-08,7.484557
air_bbe1c1a47e09f161_2017-05-09,8.312962
air_bbe1c1a47e09f161_2017-05-10,10.249893
air_bbe1c1a47e09f161_2017-05-11,10.501202
air_bbe1c1a47e09f161_2017-05-12,12.853549
air_bbe1c1a47e09f161_2017-05-13,13.6916275
air_bbe1c1a47e09f161_2017-05-14,10.009467
air_bbe1c1a47e09f161_2017-05-15,7.924249
air_bbe1c1a47e09f161_2017-05-16,8.873473
air_bbe1c1a47e09f161_2017-05-17,10.942699
air_bbe1c1a47e09f161_2017-05-18,11.27257
air_bbe1c1a47e09f161_2017-05-19,13.374623
air_bbe1c1a47e09f161_2017-05-20,13.925264
air_bbe1c1a47e09f161_2017-05-21,10.26531
air_bbe1c1a47e09f161_2017-05-22,8.395499
air_bbe1c1a47e09f161_2017-05-23,9.471875
air_bbe1c1a47e09f161_2017-05-24,11.715848
air_bbe1c1a47e09f161_2017-05-25,12.095697
air_bbe1c1a47e09f161_2017-05-26,13.910899
air_bbe1c1a47e09f161_2017-05-27,14.1478815
air_bbe1c1a47e09f161_2017-05-28,10.670734
air_bbe1c1a47e09f161_2017-05-29,8.891283
air_bbe1c1a47e09f161_2017-05-30,10.115236
air_bbe1c1a47e09f161_2017-05-31,12.534329
air_bc991c51d6613745_2017-04-23,26.89416
air_bc991c51d6613745_2017-04-24,13.04179
air_bc991c51d6613745_2017-04-25,12.300384
air_bc991c51d6613745_2017-04-26,13.656096
air_bc991c51d6613745_2017-04-27,16.220423
air_bc991c51d6613745_2017-04-28,30.346712
air_bc991c51d6613745_2017-04-29,56.288696
air_bc991c51d6613745_2017-04-30,18.73565
air_bc991c51d6613745_2017-05-01,11.782239
air_bc991c51d6613745_2017-05-02,15.096447
air_bc991c51d6613745_2017-05-03,17.864864
air_bc991c51d6613745_2017-05-04,21.382086
air_bc991c51d6613745_2017-05-05,24.221684
air_bc991c51d6613745_2017-05-06,18.81424
air_bc991c51d6613745_2017-05-07,16.28649
air_bc991c51d6613745_2017-05-08,12.389629
air_bc991c51d6613745_2017-05-09,13.369213
air_bc991c51d6613745_2017-05-10,15.405677
air_bc991c51d6613745_2017-05-11,15.146172
air_bc991c51d6613745_2017-05-12,49.21152
air_bc991c51d6613745_2017-05-13,21.739502
air_bc991c51d6613745_2017-05-14,16.990665
air_bc991c51d6613745_2017-05-15,12.945337
air_bc991c51d6613745_2017-05-16,14.475163
air_bc991c51d6613745_2017-05-17,16.931168
air_bc991c51d6613745_2017-05-18,16.642248
air_bc991c51d6613745_2017-05-19,23.75019
air_bc991c51d6613745_2017-05-20,21.88415
air_bc991c51d6613745_2017-05-21,17.64384
air_bc991c51d6613745_2017-05-22,13.526836
air_bc991c51d6613745_2017-05-23,15.622055
air_bc991c51d6613745_2017-05-24,18.64808
air_bc991c51d6613745_2017-05-25,18.09614
air_bc991c51d6613745_2017-05-26,25.564377
air_bc991c51d6613745_2017-05-27,22.561974
air_bc991c51d6613745_2017-05-28,18.463152
air_bc991c51d6613745_2017-05-29,14.123935
air_bc991c51d6613745_2017-05-30,16.716307
air_bc991c51d6613745_2017-05-31,20.392578
air_bc9a129e11a2efe0_2017-04-23,18.816475
air_bc9a129e11a2efe0_2017-04-24,15.135727
air_bc9a129e11a2efe0_2017-04-25,16.688278
air_bc9a129e11a2efe0_2017-04-26,19.319586
air_bc9a129e11a2efe0_2017-04-27,19.356073
air_bc9a129e11a2efe0_2017-04-28,28.821733
air_bc9a129e11a2efe0_2017-04-29,22.605247
air_bc9a129e11a2efe0_2017-04-30,21.19399
air_bc9a129e11a2efe0_2017-05-01,13.738619
air_bc9a129e11a2efe0_2017-05-02,16.768621
air_bc9a129e11a2efe0_2017-05-03,21.280457
air_bc9a129e11a2efe0_2017-05-04,24.312786
air_bc9a129e11a2efe0_2017-05-05,27.26012
air_bc9a129e11a2efe0_2017-05-06,20.65378
air_bc9a129e11a2efe0_2017-05-07,17.993668
air_bc9a129e11a2efe0_2017-05-08,14.284956
air_bc9a129e11a2efe0_2017-05-09,14.955202
air_bc9a129e11a2efe0_2017-05-10,16.942167
air_bc9a129e11a2efe0_2017-05-11,17.19762
