id,visitors
air_f957c6d6467d4d90_2017-05-02,8.433323
air_f957c6d6467d4d90_2017-05-03,9.546504
air_f957c6d6467d4d90_2017-05-04,10.177568
air_f957c6d6467d4d90_2017-05-05,11.386062
air_f957c6d6467d4d90_2017-05-06,13.332855
air_f957c6d6467d4d90_2017-05-07,11.251801
air_f957c6d6467d4d90_2017-05-08,7.78555
air_f957c6d6467d4d90_2017-05-09,8.024999
air_f957c6d6467d4d90_2017-05-10,7.572342
air_f957c6d6467d4d90_2017-05-11,8.085986
air_f957c6d6467d4d90_2017-05-12,10.47023
air_f957c6d6467d4d90_2017-05-13,12.811165
air_f957c6d6467d4d90_2017-05-14,11.586958
air_f957c6d6467d4d90_2017-05-15,7.769777
air_f957c6d6467d4d90_2017-05-16,8.222524
air_f957c6d6467d4d90_2017-05-17,7.730569
air_f957c6d6467d4d90_2017-05-18,8.340789
air_f957c6d6467d4d90_2017-05-19,10.769821
air_f957c6d6467d4d90_2017-05-20,13.111524
air_f957c6d6467d4d90_2017-05-21,11.938908
air_f957c6d6467d4d90_2017-05-22,7.8109865
air_f957c6d6467d4d90_2017-05-23,8.476171
air_f957c6d6467d4d90_2017-05-24,7.9212666
air_f957c6d6467d4d90_2017-05-25,8.65379
air_f957c6d6467d4d90_2017-05-26,11.121923
air_f957c6d6467d4d90_2017-05-27,13.38257
air_f957c6d6467d4d90_2017-05-28,12.290652
air_f957c6d6467d4d90_2017-05-29,7.937325
air_f957c6d6467d4d90_2017-05-30,8.7978
air_f957c6d6467d4d90_2017-05-31,8.187464
air_f96765e800907c77_2017-04-23,15.620985
air_f96765e800907c77_2017-04-24,12.243048
air_f96765e800907c77_2017-04-25,13.84696
air_f96765e800907c77_2017-04-26,15.505156
air_f96765e800907c77_2017-04-27,15.781046
air_f96765e800907c77_2017-04-28,30.779753
air_f96765e800907c77_2017-04-29,22.303852
air_f96765e800907c77_2017-04-30,19.232416
air_f96765e800907c77_2017-05-01,11.522331
air_f96765e800907c77_2017-05-02,18.74035
air_f96765e800907c77_2017-05-03,27.128315
air_f96765e800907c77_2017-05-04,25.148705
air_f96765e800907c77_2017-05-05,25.347824
air_f96765e800907c77_2017-05-06,27.03711
air_f96765e800907c77_2017-05-07,15.341912
air_f96765e800907c77_2017-05-08,11.798352
air_f96765e800907c77_2017-05-09,12.76314
air_f96765e800907c77_2017-05-10,13.81242
air_f96765e800907c77_2017-05-11,14.238606
air_f96765e800907c77_2017-05-12,22.930088
air_f96765e800907c77_2017-05-13,25.195316
air_f96765e800907c77_2017-05-14,15.795199
air_f96765e800907c77_2017-05-15,12.133429
air_f96765e800907c77_2017-05-16,13.393293
air_f96765e800907c77_2017-05-17,14.689545
air_f96765e800907c77_2017-05-18,15.104965
air_f96765e800907c77_2017-05-19,23.96292
air_f96765e800907c77_2017-05-20,25.87547
air_f96765e800907c77_2017-05-21,16.313387
air_f96765e800907c77_2017-05-22,12.485109
air_f96765e800907c77_2017-05-23,14.153925
air_f96765e800907c77_2017-05-24,15.665102
air_f96765e800907c77_2017-05-25,15.974881
air_f96765e800907c77_2017-05-26,24.994797
air_f96765e800907c77_2017-05-27,26.672651
air_f96765e800907c77_2017-05-28,16.9418
air_f96765e800907c77_2017-05-29,12.83029
air_f96765e800907c77_2017-05-30,14.912191
air_f96765e800907c77_2017-05-31,16.668797
air_fa12b40b02fecfd8_2017-04-23,12.57146
air_fa12b40b02fecfd8_2017-04-24,10.403631
air_fa12b40b02fecfd8_2017-04-25,13.200456
air_fa12b40b02fecfd8_2017-04-26,10.503099
air_fa12b40b02fecfd8_2017-04-27,8.443269
air_fa12b40b02fecfd8_2017-04-28,21.809677
air_fa12b40b02fecfd8_2017-04-29,13.722119
air_fa12b40b02fecfd8_2017-04-30,12.944429
air_fa12b40b02fecfd8_2017-05-01,15.226
air_fa12b40b02fecfd8_2017-05-02,14.877645
air_fa12b40b02fecfd8_2017-05-03,14.172651
air_fa12b40b02fecfd8_2017-05-04,12.835474
air_fa12b40b02fecfd8_2017-05-05,12.554703
air_fa12b40b02fecfd8_2017-05-06,14.549338
air_fa12b40b02fecfd8_2017-05-07,15.855934
air_fa12b40b02fecfd8_2017-05-08,15.972526
air_fa12b40b02fecfd8_2017-05-09,8.791962
air_fa12b40b02fecfd8_2017-05-10,14.141776
air_fa12b40b02fecfd8_2017-05-11,13.656858
air_fa12b40b02fecfd8_2017-05-12,16.210716
air_fa12b40b02fecfd8_2017-05-13,11.608719
air_fa12b40b02fecfd8_2017-05-14,16.51916
air_fa12b40b02fecfd8_2017-05-15,16.837744
air_fa12b40b02fecfd8_2017-05-16,13.297964
air_fa12b40b02fecfd8_2017-05-17,15.037588
air_fa12b40b02fecfd8_2017-05-18,14.563636
air_fa12b40b02fecfd8_2017-05-19,17.253597
air_fa12b40b02fecfd8_2017-05-20,15.255172
air_fa12b40b02fecfd8_2017-05-21,17.182772
air_fa12b40b02fecfd8_2017-05-22,17.746618
air_fa12b40b02fecfd8_2017-05-23,14.109093
air_fa12b40b02fecfd8_2017-05-24,15.962137
air_fa12b40b02fecfd8_2017-05-25,15.478037
air_fa12b40b02fecfd8_2017-05-26,18.269146
air_fa12b40b02fecfd8_2017-05-27,15.950737
air_fa12b40b02fecfd8_2017-05-28,17.844986
air_fa12b40b02fecfd8_2017-05-29,18.646034
air_fa12b40b02fecfd8_2017-05-30,14.888899
air_fa12b40b02fecfd8_2017-05-31,16.876879
air_fa4ffc9057812fa2_2017-04-23,6.915702
air_fa4ffc9057812fa2_2017-04-24,7.518685
air_fa4ffc9057812fa2_2017-04-25,9.414296
air_fa4ffc9057812fa2_2017-04-26,9.621725
air_fa4ffc9057812fa2_2017-04-27,11.279266
air_fa4ffc9057812fa2_2017-04-28,14.006754
air_fa4ffc9057812fa2_2017-04-29,11.711
air_fa4ffc9057812fa2_2017-04-30,9.371107
air_fa4ffc9057812fa2_2017-05-01,7.1265182
air_fa4ffc9057812fa2_2017-05-02,10.187369
air_fa4ffc9057812fa2_2017-05-03,12.479468
air_fa4ffc9057812fa2_2017-05-04,12.307717
air_fa4ffc9057812fa2_2017-05-05,13.105092
air_fa4ffc9057812fa2_2017-05-06,11.813984
air_fa4ffc9057812fa2_2017-05-07,7.0547614
air_fa4ffc9057812fa2_2017-05-08,7.2989335
air_fa4ffc9057812fa2_2017-05-09,8.638401
air_fa4ffc9057812fa2_2017-05-10,8.873694
air_fa4ffc9057812fa2_2017-05-11,10.039065
air_fa4ffc9057812fa2_2017-05-12,13.702659
air_fa4ffc9057812fa2_2017-05-13,12.738028
air_fa4ffc9057812fa2_2017-05-14,7.082461
air_fa4ffc9057812fa2_2017-05-15,7.5105305
air_fa4ffc9057812fa2_2017-05-16,9.034133
air_fa4ffc9057812fa2_2017-05-17,9.3461075
air_fa4ffc9057812fa2_2017-05-18,10.817123
air_fa4ffc9057812fa2_2017-05-19,14.115463
air_fa4ffc9057812fa2_2017-05-20,13.098105
air_fa4ffc9057812fa2_2017-05-21,7.1007133
air_fa4ffc9057812fa2_2017-05-22,7.805413
air_fa4ffc9057812fa2_2017-05-23,9.57595
air_fa4ffc9057812fa2_2017-05-24,9.85716
air_fa4ffc9057812fa2_2017-05-25,11.581887
air_fa4ffc9057812fa2_2017-05-26,14.474266
air_fa4ffc9057812fa2_2017-05-27,13.450309
air_fa4ffc9057812fa2_2017-05-28,7.1594415
air_fa4ffc9057812fa2_2017-05-29,8.1698065
air_fa4ffc9057812fa2_2017-05-30,10.147253
air_fa4ffc9057812fa2_2017-05-31,10.475258
air_fab092c35776a9b1_2017-04-23,18.59947
air_fab092c35776a9b1_2017-04-24,12.99618
air_fab092c35776a9b1_2017-04-25,12.670397
air_fab092c35776a9b1_2017-04-26,13.226129
air_fab092c35776a9b1_2017-04-27,13.640849
air_fab092c35776a9b1_2017-04-28,15.413142
air_fab092c35776a9b1_2017-04-29,22.417881
air_fab092c35776a9b1_2017-04-30,21.989552
air_fab092c35776a9b1_2017-05-01,12.768562
air_fab092c35776a9b1_2017-05-02,13.642483
air_fab092c35776a9b1_2017-05-03,25.0333
air_fab092c35776a9b1_2017-05-04,21.265255
air_fab092c35776a9b1_2017-05-05,19.086662
air_fab092c35776a9b1_2017-05-06,21.730568
air_fab092c35776a9b1_2017-05-07,18.832832
air_fab092c35776a9b1_2017-05-08,13.121765
air_fab092c35776a9b1_2017-05-09,12.558814
air_fab092c35776a9b1_2017-05-10,12.961618
air_fab092c35776a9b1_2017-05-11,13.197578
air_fab092c35776a9b1_2017-05-12,13.108892
air_fab092c35776a9b1_2017-05-13,19.598362
air_fab092c35776a9b1_2017-05-14,19.050486
air_fab092c35776a9b1_2017-05-15,13.49631
air_fab092c35776a9b1_2017-05-16,12.900272
air_fab092c35776a9b1_2017-05-17,13.488578
air_fab092c35776a9b1_2017-05-18,13.851545
air_fab092c35776a9b1_2017-05-19,13.351427
air_fab092c35776a9b1_2017-05-20,20.003101
air_fab092c35776a9b1_2017-05-21,19.585985
air_fab092c35776a9b1_2017-05-22,13.910547
air_fab092c35776a9b1_2017-05-23,13.304142
air_fab092c35776a9b1_2017-05-24,14.025808
air_fab092c35776a9b1_2017-05-25,14.544994
air_fab092c35776a9b1_2017-05-26,13.71052
air_fab092c35776a9b1_2017-05-27,20.436405
air_fab092c35776a9b1_2017-05-28,20.15204
air_fab092c35776a9b1_2017-05-29,14.327587
air_fab092c35776a9b1_2017-05-30,13.69504
air_fab092c35776a9b1_2017-05-31,14.712949
air_fb44f566d4f64a4e_2017-04-23,15.621889
air_fb44f566d4f64a4e_2017-04-24,11.276652
air_fb44f566d4f64a4e_2017-04-25,14.774899
air_fb44f566d4f64a4e_2017-04-26,17.071934
air_fb44f566d4f64a4e_2017-04-27,16.654867
air_fb44f566d4f64a4e_2017-04-28,30.855066
air_fb44f566d4f64a4e_2017-04-29,22.98637
air_fb44f566d4f64a4e_2017-04-30,19.199791
air_fb44f566d4f64a4e_2017-05-01,10.7768135
air_fb44f566d4f64a4e_2017-05-02,18.359568
air_fb44f566d4f64a4e_2017-05-03,28.505856
air_fb44f566d4f64a4e_2017-05-04,26.583265
air_fb44f566d4f64a4e_2017-05-05,25.00572
air_fb44f566d4f64a4e_2017-05-06,25.361912
air_fb44f566d4f64a4e_2017-05-07,15.162398
air_fb44f566d4f64a4e_2017-05-08,11.01695
air_fb44f566d4f64a4e_2017-05-09,13.295916
air_fb44f566d4f64a4e_2017-05-10,15.20765
air_fb44f566d4f64a4e_2017-05-11,14.901709
air_fb44f566d4f64a4e_2017-05-12,24.272343
air_fb44f566d4f64a4e_2017-05-13,25.268297
air_fb44f566d4f64a4e_2017-05-14,15.817951
air_fb44f566d4f64a4e_2017-05-15,11.371898
air_fb44f566d4f64a4e_2017-05-16,14.185807
air_fb44f566d4f64a4e_2017-05-17,16.24392
air_fb44f566d4f64a4e_2017-05-18,15.986646
air_fb44f566d4f64a4e_2017-05-19,25.435934
air_fb44f566d4f64a4e_2017-05-20,25.920002
air_fb44f566d4f64a4e_2017-05-21,16.537209
air_fb44f566d4f64a4e_2017-05-22,11.812884
air_fb44f566d4f64a4e_2017-05-23,15.109005
air_fb44f566d4f64a4e_2017-05-24,17.447975
air_fb44f566d4f64a4e_2017-05-25,17.111954
air_fb44f566d4f64a4e_2017-05-26,26.661121
air_fb44f566d4f64a4e_2017-05-27,26.594242
air_fb44f566d4f64a4e_2017-05-28,17.279005
air_fb44f566d4f64a4e_2017-05-29,12.308123
air_fb44f566d4f64a4e_2017-05-30,16.030434
air_fb44f566d4f64a4e_2017-05-31,18.69516
air_fbadf737162a5ce3_2017-04-23,15.197035
air_fbadf737162a5ce3_2017-04-24,15.742585
air_fbadf737162a5ce3_2017-04-25,18.421844
air_fbadf737162a5ce3_2017-04-26,20.743963
air_fbadf737162a5ce3_2017-04-27,21.196499
air_fbadf737162a5ce3_2017-04-28,32.31042
air_fbadf737162a5ce3_2017-04-29,20.038845
air_fbadf737162a5ce3_2017-04-30,18.528248
air_fbadf737162a5ce3_2017-05-01,14.409525
air_fbadf737162a5ce3_2017-05-02,22.393728
air_fbadf737162a5ce3_2017-05-03,24.790825
air_fbadf737162a5ce3_2017-05-04,24.401657
air_fbadf737162a5ce3_2017-05-05,24.05589
air_fbadf737162a5ce3_2017-05-06,22.104965
air_fbadf737162a5ce3_2017-05-07,14.807277
air_fbadf737162a5ce3_2017-05-08,14.960521
air_fbadf737162a5ce3_2017-05-09,16.67277
air_fbadf737162a5ce3_2017-05-10,18.90617
air_fbadf737162a5ce3_2017-05-11,18.873024
air_fbadf737162a5ce3_2017-05-12,27.349699
air_fbadf737162a5ce3_2017-05-13,20.273106
air_fbadf737162a5ce3_2017-05-14,15.279971
air_fbadf737162a5ce3_2017-05-15,15.688031
air_fbadf737162a5ce3_2017-05-16,17.706413
air_fbadf737162a5ce3_2017-05-17,20.145702
air_fbadf737162a5ce3_2017-05-18,20.401976
air_fbadf737162a5ce3_2017-05-19,29.08828
air_fbadf737162a5ce3_2017-05-20,21.032335
air_fbadf737162a5ce3_2017-05-21,15.840388
air_fbadf737162a5ce3_2017-05-22,16.48645
air_fbadf737162a5ce3_2017-05-23,18.939383
air_fbadf737162a5ce3_2017-05-24,21.51822
air_fbadf737162a5ce3_2017-05-25,21.948742
air_fbadf737162a5ce3_2017-05-26,30.989595
air_fbadf737162a5ce3_2017-05-27,21.880386
air_fbadf737162a5ce3_2017-05-28,16.539898
air_fbadf737162a5ce3_2017-05-29,17.298435
air_fbadf737162a5ce3_2017-05-30,20.252224
air_fbadf737162a5ce3_2017-05-31,22.913387
air_fc477473134e9ae5_2017-04-23,23.054766
air_fc477473134e9ae5_2017-04-24,8.66509
air_fc477473134e9ae5_2017-04-25,9.633043
air_fc477473134e9ae5_2017-04-26,17.624308
air_fc477473134e9ae5_2017-04-27,10.1156
air_fc477473134e9ae5_2017-04-28,28.094404
air_fc477473134e9ae5_2017-04-29,16.794664
air_fc477473134e9ae5_2017-04-30,15.949553
air_fc477473134e9ae5_2017-05-01,8.701166
air_fc477473134e9ae5_2017-05-02,10.091702
air_fc477473134e9ae5_2017-05-03,15.451434
air_fc477473134e9ae5_2017-05-04,13.876593
air_fc477473134e9ae5_2017-05-05,16.597675
air_fc477473134e9ae5_2017-05-06,16.111778
air_fc477473134e9ae5_2017-05-07,15.325035
air_fc477473134e9ae5_2017-05-08,16.555544
air_fc477473134e9ae5_2017-05-09,9.367053
air_fc477473134e9ae5_2017-05-10,9.654395
air_fc477473134e9ae5_2017-05-11,9.872801
air_fc477473134e9ae5_2017-05-12,13.201593
air_fc477473134e9ae5_2017-05-13,21.67018
air_fc477473134e9ae5_2017-05-14,15.906771
air_fc477473134e9ae5_2017-05-15,8.874596
air_fc477473134e9ae5_2017-05-16,9.681845
air_fc477473134e9ae5_2017-05-17,9.966734
air_fc477473134e9ae5_2017-05-18,10.29721
air_fc477473134e9ae5_2017-05-19,13.614023
air_fc477473134e9ae5_2017-05-20,17.40673
air_fc477473134e9ae5_2017-05-21,16.507175
air_fc477473134e9ae5_2017-05-22,9.066776
air_fc477473134e9ae5_2017-05-23,10.076278
air_fc477473134e9ae5_2017-05-24,10.331112
air_fc477473134e9ae5_2017-05-25,10.78841
air_fc477473134e9ae5_2017-05-26,14.084754
air_fc477473134e9ae5_2017-05-27,17.851727
air_fc477473134e9ae5_2017-05-28,17.096603
air_fc477473134e9ae5_2017-05-29,9.298624
air_fc477473134e9ae5_2017-05-30,10.576111
air_fc477473134e9ae5_2017-05-31,10.739657
air_fcd4492c83f1c6b9_2017-04-23,31.96068
air_fcd4492c83f1c6b9_2017-04-24,15.56135
air_fcd4492c83f1c6b9_2017-04-25,31.155674
air_fcd4492c83f1c6b9_2017-04-26,22.78764
air_fcd4492c83f1c6b9_2017-04-27,23.159452
air_fcd4492c83f1c6b9_2017-04-28,16.211548
air_fcd4492c83f1c6b9_2017-04-29,12.277872
air_fcd4492c83f1c6b9_2017-04-30,10.626003
air_fcd4492c83f1c6b9_2017-05-01,9.732801
air_fcd4492c83f1c6b9_2017-05-02,12.920476
air_fcd4492c83f1c6b9_2017-05-03,12.947798
air_fcd4492c83f1c6b9_2017-05-04,12.052146
air_fcd4492c83f1c6b9_2017-05-05,13.865963
air_fcd4492c83f1c6b9_2017-05-06,12.938459
air_fcd4492c83f1c6b9_2017-05-07,9.126401
air_fcd4492c83f1c6b9_2017-05-08,10.006919
air_fcd4492c83f1c6b9_2017-05-09,11.499673
air_fcd4492c83f1c6b9_2017-05-10,12.248253
air_fcd4492c83f1c6b9_2017-05-11,13.308071
air_fcd4492c83f1c6b9_2017-05-12,16.532322
air_fcd4492c83f1c6b9_2017-05-13,14.375146
air_fcd4492c83f1c6b9_2017-05-14,9.156019
air_fcd4492c83f1c6b9_2017-05-15,10.3158
air_fcd4492c83f1c6b9_2017-05-16,12.183351
air_fcd4492c83f1c6b9_2017-05-17,12.938845
air_fcd4492c83f1c6b9_2017-05-18,14.386573
air_fcd4492c83f1c6b9_2017-05-19,17.061028
air_fcd4492c83f1c6b9_2017-05-20,14.876089
air_fcd4492c83f1c6b9_2017-05-21,9.233479
air_fcd4492c83f1c6b9_2017-05-22,10.76786
air_fcd4492c83f1c6b9_2017-05-23,12.970036
air_fcd4492c83f1c6b9_2017-05-24,13.698319
air_fcd4492c83f1c6b9_2017-05-25,15.449535
air_fcd4492c83f1c6b9_2017-05-26,17.523819
air_fcd4492c83f1c6b9_2017-05-27,15.373221
air_fcd4492c83f1c6b9_2017-05-28,9.309738
air_fcd4492c83f1c6b9_2017-05-29,11.269624
air_fcd4492c83f1c6b9_2017-05-30,13.723969
air_fcd4492c83f1c6b9_2017-05-31,14.545305
air_fcfbdcf7b1f82c6e_2017-04-23,15.344313
air_fcfbdcf7b1f82c6e_2017-04-24,14.581049
air_fcfbdcf7b1f82c6e_2017-04-25,15.966481
air_fcfbdcf7b1f82c6e_2017-04-26,17.237864
air_fcfbdcf7b1f82c6e_2017-04-27,17.656048
air_fcfbdcf7b1f82c6e_2017-04-28,39.61201
air_fcfbdcf7b1f82c6e_2017-04-29,19.872402
air_fcfbdcf7b1f82c6e_2017-04-30,17.883116
air_fcfbdcf7b1f82c6e_2017-05-01,14.466812
air_fcfbdcf7b1f82c6e_2017-05-02,16.50948
air_fcfbdcf7b1f82c6e_2017-05-03,17.233894
air_fcfbdcf7b1f82c6e_2017-05-04,14.316679
air_fcfbdcf7b1f82c6e_2017-05-05,19.545921
air_fcfbdcf7b1f82c6e_2017-05-06,22.695206
air_fcfbdcf7b1f82c6e_2017-05-07,14.995805
air_fcfbdcf7b1f82c6e_2017-05-08,14.53058
air_fcfbdcf7b1f82c6e_2017-05-09,14.946269
air_fcfbdcf7b1f82c6e_2017-05-10,15.884491
air_fcfbdcf7b1f82c6e_2017-05-11,15.956178
air_fcfbdcf7b1f82c6e_2017-05-12,21.229992
air_fcfbdcf7b1f82c6e_2017-05-13,18.942642
air_fcfbdcf7b1f82c6e_2017-05-14,15.218106
air_fcfbdcf7b1f82c6e_2017-05-15,14.667692
air_fcfbdcf7b1f82c6e_2017-05-16,15.505045
air_fcfbdcf7b1f82c6e_2017-05-17,16.699942
air_fcfbdcf7b1f82c6e_2017-05-18,16.9237
air_fcfbdcf7b1f82c6e_2017-05-19,22.336155
air_fcfbdcf7b1f82c6e_2017-05-20,19.887794
air_fcfbdcf7b1f82c6e_2017-05-21,15.471207
air_fcfbdcf7b1f82c6e_2017-05-22,14.852132
air_fcfbdcf7b1f82c6e_2017-05-23,16.314106
air_fcfbdcf7b1f82c6e_2017-05-24,17.574827
air_fcfbdcf7b1f82c6e_2017-05-25,17.910566
air_fcfbdcf7b1f82c6e_2017-05-26,23.521357
air_fcfbdcf7b1f82c6e_2017-05-27,20.927853
air_fcfbdcf7b1f82c6e_2017-05-28,15.785095
air_fcfbdcf7b1f82c6e_2017-05-29,15.210456
air_fcfbdcf7b1f82c6e_2017-05-30,17.114882
air_fcfbdcf7b1f82c6e_2017-05-31,18.604208
air_fd154088b1de6fa7_2017-04-23,6.915702
air_fd154088b1de6fa7_2017-04-24,7.518685
air_fd154088b1de6fa7_2017-04-25,9.414296
air_fd154088b1de6fa7_2017-04-26,9.621725
air_fd154088b1de6fa7_2017-04-27,11.279266
air_fd154088b1de6fa7_2017-04-28,14.006754
air_fd154088b1de6fa7_2017-04-29,11.711
air_fd154088b1de6fa7_2017-04-30,9.371107
air_fd154088b1de6fa7_2017-05-01,7.1265182
air_fd154088b1de6fa7_2017-05-02,10.187369
air_fd154088b1de6fa7_2017-05-03,12.479468
air_fd154088b1de6fa7_2017-05-04,12.307717
air_fd154088b1de6fa7_2017-05-05,13.105092
air_fd154088b1de6fa7_2017-05-06,11.813984
air_fd154088b1de6fa7_2017-05-07,7.0547614
air_fd154088b1de6fa7_2017-05-08,7.2989335
air_fd154088b1de6fa7_2017-05-09,8.638401
air_fd154088b1de6fa7_2017-05-10,8.873694
air_fd154088b1de6fa7_2017-05-11,10.039065
air_fd154088b1de6fa7_2017-05-12,13.702659
air_fd154088b1de6fa7_2017-05-13,12.738028
air_fd154088b1de6fa7_2017-05-14,7.082461
air_fd154088b1de6fa7_2017-05-15,7.5105305
air_fd154088b1de6fa7_2017-05-16,9.034133
air_fd154088b1de6fa7_2017-05-17,9.3461075
air_fd154088b1de6fa7_2017-05-18,10.817123
air_fd154088b1de6fa7_2017-05-19,14.115463
air_fd154088b1de6fa7_2017-05-20,13.098105
air_fd154088b1de6fa7_2017-05-21,7.1007133
air_fd154088b1de6fa7_2017-05-22,7.805413
air_fd154088b1de6fa7_2017-05-23,9.57595
air_fd154088b1de6fa7_2017-05-24,9.85716
air_fd154088b1de6fa7_2017-05-25,11.581887
air_fd154088b1de6fa7_2017-05-26,14.474266
air_fd154088b1de6fa7_2017-05-27,13.450309
air_fd154088b1de6fa7_2017-05-28,7.1594415
air_fd154088b1de6fa7_2017-05-29,8.1698065
air_fd154088b1de6fa7_2017-05-30,10.147253
air_fd154088b1de6fa7_2017-05-31,10.475258
air_fd6aac1043520e83_2017-04-23,8.828975
air_fd6aac1043520e83_2017-04-24,14.383106
air_fd6aac1043520e83_2017-04-25,15.166864
air_fd6aac1043520e83_2017-04-26,16.808737
air_fd6aac1043520e83_2017-04-27,17.909346
air_fd6aac1043520e83_2017-04-28,24.2966
air_fd6aac1043520e83_2017-04-29,11.189938
air_fd6aac1043520e83_2017-04-30,12.741867
air_fd6aac1043520e83_2017-05-01,13.667957
air_fd6aac1043520e83_2017-05-02,20.389559
air_fd6aac1043520e83_2017-05-03,18.80036
air_fd6aac1043520e83_2017-05-04,19.2519
air_fd6aac1043520e83_2017-05-05,19.232117
air_fd6aac1043520e83_2017-05-06,17.248707
air_fd6aac1043520e83_2017-05-07,9.02912
air_fd6aac1043520e83_2017-05-08,14.131826
air_fd6aac1043520e83_2017-05-09,14.3629
air_fd6aac1043520e83_2017-05-10,15.476234
air_fd6aac1043520e83_2017-05-11,16.498938
air_fd6aac1043520e83_2017-05-12,21.75179
air_fd6aac1043520e83_2017-05-13,12.741657
air_fd6aac1043520e83_2017-05-14,9.123357
air_fd6aac1043520e83_2017-05-15,14.661163
air_fd6aac1043520e83_2017-05-16,15.16927
air_fd6aac1043520e83_2017-05-17,16.409227
air_fd6aac1043520e83_2017-05-18,17.569061
air_fd6aac1043520e83_2017-05-19,22.800976
air_fd6aac1043520e83_2017-05-20,13.024218
air_fd6aac1043520e83_2017-05-21,9.263315
air_fd6aac1043520e83_2017-05-22,15.181696
air_fd6aac1043520e83_2017-05-23,15.950866
air_fd6aac1043520e83_2017-05-24,17.433792
air_fd6aac1043520e83_2017-05-25,18.68348
air_fd6aac1043520e83_2017-05-26,23.874645
air_fd6aac1043520e83_2017-05-27,13.409252
air_fd6aac1043520e83_2017-05-28,9.451443
air_fd6aac1043520e83_2017-05-29,15.670769
air_fd6aac1043520e83_2017-05-30,16.723835
air_fd6aac1043520e83_2017-05-31,18.436943
air_fdc02ec4a3d21ea4_2017-04-23,20.855251
air_fdc02ec4a3d21ea4_2017-04-24,8.018615
air_fdc02ec4a3d21ea4_2017-04-25,8.107001
air_fdc02ec4a3d21ea4_2017-04-26,8.526652
air_fdc02ec4a3d21ea4_2017-04-27,10.127453
air_fdc02ec4a3d21ea4_2017-04-28,24.873594
air_fdc02ec4a3d21ea4_2017-04-29,33.36272
air_fdc02ec4a3d21ea4_2017-04-30,11.052744
air_fdc02ec4a3d21ea4_2017-05-01,7.676217
air_fdc02ec4a3d21ea4_2017-05-02,9.856254
air_fdc02ec4a3d21ea4_2017-05-03,12.295986
air_fdc02ec4a3d21ea4_2017-05-04,12.949636
air_fdc02ec4a3d21ea4_2017-05-05,13.154431
air_fdc02ec4a3d21ea4_2017-05-06,12.866173
air_fdc02ec4a3d21ea4_2017-05-07,10.2118435
air_fdc02ec4a3d21ea4_2017-05-08,7.838399
air_fdc02ec4a3d21ea4_2017-05-09,7.680987
air_fdc02ec4a3d21ea4_2017-05-10,8.214515
air_fdc02ec4a3d21ea4_2017-05-11,9.418568
air_fdc02ec4a3d21ea4_2017-05-12,12.854712
air_fdc02ec4a3d21ea4_2017-05-13,13.201526
air_fdc02ec4a3d21ea4_2017-05-14,10.177313
air_fdc02ec4a3d21ea4_2017-05-15,8.056005
air_fdc02ec4a3d21ea4_2017-05-16,7.9917493
air_fdc02ec4a3d21ea4_2017-05-17,8.5452385
air_fdc02ec4a3d21ea4_2017-05-18,10.002285
air_fdc02ec4a3d21ea4_2017-05-19,13.282877
air_fdc02ec4a3d21ea4_2017-05-20,13.581326
air_fdc02ec4a3d21ea4_2017-05-21,10.179419
air_fdc02ec4a3d21ea4_2017-05-22,8.300279
air_fdc02ec4a3d21ea4_2017-05-23,8.392931
air_fdc02ec4a3d21ea4_2017-05-24,8.9165535
air_fdc02ec4a3d21ea4_2017-05-25,10.661409
air_fdc02ec4a3d21ea4_2017-05-26,13.685093
air_fdc02ec4a3d21ea4_2017-05-27,13.975406
air_fdc02ec4a3d21ea4_2017-05-28,10.343889
air_fdc02ec4a3d21ea4_2017-05-29,8.589679
air_fdc02ec4a3d21ea4_2017-05-30,8.888998
air_fdc02ec4a3d21ea4_2017-05-31,9.325727
air_fdcfef8bd859f650_2017-04-23,6.5461507
air_fdcfef8bd859f650_2017-04-24,3.7773771
air_fdcfef8bd859f650_2017-04-25,5.478888
air_fdcfef8bd859f650_2017-04-26,5.5865264
air_fdcfef8bd859f650_2017-04-27,5.235939
air_fdcfef8bd859f650_2017-04-28,7.11957
air_fdcfef8bd859f650_2017-04-29,11.394398
air_fdcfef8bd859f650_2017-04-30,8.794657
air_fdcfef8bd859f650_2017-05-01,4.1026106
air_fdcfef8bd859f650_2017-05-02,6.559719
air_fdcfef8bd859f650_2017-05-03,9.978733
air_fdcfef8bd859f650_2017-05-04,9.412367
air_fdcfef8bd859f650_2017-05-05,9.41473
air_fdcfef8bd859f650_2017-05-06,9.993226
air_fdcfef8bd859f650_2017-05-07,6.3986425
air_fdcfef8bd859f650_2017-05-08,4.014677
air_fdcfef8bd859f650_2017-05-09,5.3530846
air_fdcfef8bd859f650_2017-05-10,5.402793
air_fdcfef8bd859f650_2017-05-11,5.1270075
air_fdcfef8bd859f650_2017-05-12,6.244752
air_fdcfef8bd859f650_2017-05-13,9.421518
air_fdcfef8bd859f650_2017-05-14,6.4903417
air_fdcfef8bd859f650_2017-05-15,3.9567933
air_fdcfef8bd859f650_2017-05-16,5.4200377
air_fdcfef8bd859f650_2017-05-17,5.5104833
air_fdcfef8bd859f650_2017-05-18,5.2320285
air_fdcfef8bd859f650_2017-05-19,6.3237467
air_fdcfef8bd859f650_2017-05-20,9.531332
air_fdcfef8bd859f650_2017-05-21,6.6027594
