id,visitors
air_b1bb1fae86617d7a_2017-05-24,17.80981
air_b1bb1fae86617d7a_2017-05-25,17.490557
air_b1bb1fae86617d7a_2017-05-26,27.288675
air_b1bb1fae86617d7a_2017-05-27,25.69933
air_b1bb1fae86617d7a_2017-05-28,14.308888
air_b1bb1fae86617d7a_2017-05-29,13.327693
air_b1bb1fae86617d7a_2017-05-30,14.004944
air_b1bb1fae86617d7a_2017-05-31,18.438332
air_b1d822f75c9fc615_2017-04-23,21.468256
air_b1d822f75c9fc615_2017-04-24,12.81652
air_b1d822f75c9fc615_2017-04-25,13.324947
air_b1d822f75c9fc615_2017-04-26,13.834314
air_b1d822f75c9fc615_2017-04-27,13.460235
air_b1d822f75c9fc615_2017-04-28,16.453712
air_b1d822f75c9fc615_2017-04-29,20.025227
air_b1d822f75c9fc615_2017-04-30,18.232456
air_b1d822f75c9fc615_2017-05-01,12.63548
air_b1d822f75c9fc615_2017-05-02,15.353753
air_b1d822f75c9fc615_2017-05-03,16.615164
air_b1d822f75c9fc615_2017-05-04,15.862558
air_b1d822f75c9fc615_2017-05-05,17.925455
air_b1d822f75c9fc615_2017-05-06,17.661688
air_b1d822f75c9fc615_2017-05-07,20.813824
air_b1d822f75c9fc615_2017-05-08,12.51923
air_b1d822f75c9fc615_2017-05-09,13.241596
air_b1d822f75c9fc615_2017-05-10,13.908688
air_b1d822f75c9fc615_2017-05-11,13.320126
air_b1d822f75c9fc615_2017-05-12,14.698061
air_b1d822f75c9fc615_2017-05-13,19.267235
air_b1d822f75c9fc615_2017-05-14,20.8535
air_b1d822f75c9fc615_2017-05-15,12.432137
air_b1d822f75c9fc615_2017-05-16,13.215262
air_b1d822f75c9fc615_2017-05-17,13.870019
air_b1d822f75c9fc615_2017-05-18,13.352042
air_b1d822f75c9fc615_2017-05-19,14.675471
air_b1d822f75c9fc615_2017-05-20,19.415462
air_b1d822f75c9fc615_2017-05-21,20.895096
air_b1d822f75c9fc615_2017-05-22,12.377129
air_b1d822f75c9fc615_2017-05-23,13.192867
air_b1d822f75c9fc615_2017-05-24,13.835817
air_b1d822f75c9fc615_2017-05-25,13.393108
air_b1d822f75c9fc615_2017-05-26,14.6591625
air_b1d822f75c9fc615_2017-05-27,19.571747
air_b1d822f75c9fc615_2017-05-28,20.938602
air_b1d822f75c9fc615_2017-05-29,12.33836
air_b1d822f75c9fc615_2017-05-30,13.177465
air_b1d822f75c9fc615_2017-05-31,13.806436
air_b2395df0e874078d_2017-04-23,14.886839
air_b2395df0e874078d_2017-04-24,10.930422
air_b2395df0e874078d_2017-04-25,15.369841
air_b2395df0e874078d_2017-04-26,15.73608
air_b2395df0e874078d_2017-04-27,16.581354
air_b2395df0e874078d_2017-04-28,18.386642
air_b2395df0e874078d_2017-04-29,15.147657
air_b2395df0e874078d_2017-04-30,13.529264
air_b2395df0e874078d_2017-05-01,15.92561
air_b2395df0e874078d_2017-05-02,14.750268
air_b2395df0e874078d_2017-05-03,11.877068
air_b2395df0e874078d_2017-05-04,12.439424
air_b2395df0e874078d_2017-05-05,13.846298
air_b2395df0e874078d_2017-05-06,11.7843075
air_b2395df0e874078d_2017-05-07,14.177655
air_b2395df0e874078d_2017-05-08,16.127174
air_b2395df0e874078d_2017-05-09,14.594164
air_b2395df0e874078d_2017-05-10,9.186468
air_b2395df0e874078d_2017-05-11,15.737325
air_b2395df0e874078d_2017-05-12,15.983155
air_b2395df0e874078d_2017-05-13,12.461038
air_b2395df0e874078d_2017-05-14,14.351718
air_b2395df0e874078d_2017-05-15,16.330286
air_b2395df0e874078d_2017-05-16,14.774538
air_b2395df0e874078d_2017-05-17,15.129658
air_b2395df0e874078d_2017-05-18,15.93378
air_b2395df0e874078d_2017-05-19,16.224825
air_b2395df0e874078d_2017-05-20,12.62331
air_b2395df0e874078d_2017-05-21,14.527458
air_b2395df0e874078d_2017-05-22,16.534946
air_b2395df0e874078d_2017-05-23,14.95626
air_b2395df0e874078d_2017-05-24,15.374369
air_b2395df0e874078d_2017-05-25,16.13196
air_b2395df0e874078d_2017-05-26,16.46945
air_b2395df0e874078d_2017-05-27,12.786411
air_b2395df0e874078d_2017-05-28,14.704882
air_b2395df0e874078d_2017-05-29,16.741152
air_b2395df0e874078d_2017-05-30,15.13932
air_b2395df0e874078d_2017-05-31,15.622626
air_b23d0f519291247d_2017-04-23,47.12807
air_b23d0f519291247d_2017-04-24,8.309867
air_b23d0f519291247d_2017-04-25,20.807583
air_b23d0f519291247d_2017-04-26,10.764645
air_b23d0f519291247d_2017-04-27,28.243689
air_b23d0f519291247d_2017-04-28,31.29353
air_b23d0f519291247d_2017-04-29,15.482685
air_b23d0f519291247d_2017-04-30,10.871685
air_b23d0f519291247d_2017-05-01,13.087804
air_b23d0f519291247d_2017-05-02,14.862563
air_b23d0f519291247d_2017-05-03,48.43318
air_b23d0f519291247d_2017-05-04,30.591166
air_b23d0f519291247d_2017-05-05,12.589168
air_b23d0f519291247d_2017-05-06,73.48977
air_b23d0f519291247d_2017-05-07,11.091291
air_b23d0f519291247d_2017-05-08,8.5582905
air_b23d0f519291247d_2017-05-09,10.453031
air_b23d0f519291247d_2017-05-10,10.759872
air_b23d0f519291247d_2017-05-11,10.867604
air_b23d0f519291247d_2017-05-12,25.462086
air_b23d0f519291247d_2017-05-13,16.630356
air_b23d0f519291247d_2017-05-14,11.18107
air_b23d0f519291247d_2017-05-15,8.632423
air_b23d0f519291247d_2017-05-16,10.546215
air_b23d0f519291247d_2017-05-17,10.866707
air_b23d0f519291247d_2017-05-18,44.59804
air_b23d0f519291247d_2017-05-19,13.442388
air_b23d0f519291247d_2017-05-20,76.18714
air_b23d0f519291247d_2017-05-21,11.319166
air_b23d0f519291247d_2017-05-22,8.708846
air_b23d0f519291247d_2017-05-23,10.640564
air_b23d0f519291247d_2017-05-24,11.001293
air_b23d0f519291247d_2017-05-25,11.078827
air_b23d0f519291247d_2017-05-26,57.497166
air_b23d0f519291247d_2017-05-27,16.871996
air_b23d0f519291247d_2017-05-28,11.464342
air_b23d0f519291247d_2017-05-29,8.7849865
air_b23d0f519291247d_2017-05-30,10.736036
air_b23d0f519291247d_2017-05-31,11.134993
air_b259b4e4a51a690d_2017-04-23,17.250177
air_b259b4e4a51a690d_2017-04-24,11.825256
air_b259b4e4a51a690d_2017-04-25,13.000244
air_b259b4e4a51a690d_2017-04-26,12.97526
air_b259b4e4a51a690d_2017-04-27,13.302339
air_b259b4e4a51a690d_2017-04-28,15.662591
air_b259b4e4a51a690d_2017-04-29,16.355707
air_b259b4e4a51a690d_2017-04-30,15.906848
air_b259b4e4a51a690d_2017-05-01,11.8310795
air_b259b4e4a51a690d_2017-05-02,14.242836
air_b259b4e4a51a690d_2017-05-03,16.732872
air_b259b4e4a51a690d_2017-05-04,15.51528
air_b259b4e4a51a690d_2017-05-05,17.434153
air_b259b4e4a51a690d_2017-05-06,15.492529
air_b259b4e4a51a690d_2017-05-07,16.977707
air_b259b4e4a51a690d_2017-05-08,11.848205
air_b259b4e4a51a690d_2017-05-09,13.000364
air_b259b4e4a51a690d_2017-05-10,13.046551
air_b259b4e4a51a690d_2017-05-11,13.386
air_b259b4e4a51a690d_2017-05-12,14.390073
air_b259b4e4a51a690d_2017-05-13,17.876472
air_b259b4e4a51a690d_2017-05-14,17.01543
air_b259b4e4a51a690d_2017-05-15,11.870518
air_b259b4e4a51a690d_2017-05-16,13.1109915
air_b259b4e4a51a690d_2017-05-17,13.084583
air_b259b4e4a51a690d_2017-05-18,13.488408
air_b259b4e4a51a690d_2017-05-19,14.493858
air_b259b4e4a51a690d_2017-05-20,17.955286
air_b259b4e4a51a690d_2017-05-21,17.05716
air_b259b4e4a51a690d_2017-05-22,11.89878
air_b259b4e4a51a690d_2017-05-23,13.21514
air_b259b4e4a51a690d_2017-05-24,13.12969
air_b259b4e4a51a690d_2017-05-25,13.603584
air_b259b4e4a51a690d_2017-05-26,14.608953
air_b259b4e4a51a690d_2017-05-27,18.072216
air_b259b4e4a51a690d_2017-05-28,17.1054
air_b259b4e4a51a690d_2017-05-29,11.92144
air_b259b4e4a51a690d_2017-05-30,13.312643
air_b259b4e4a51a690d_2017-05-31,13.18254
air_b28bed4b2e7167b7_2017-04-23,21.765278
air_b28bed4b2e7167b7_2017-04-24,10.836958
air_b28bed4b2e7167b7_2017-04-25,11.596177
air_b28bed4b2e7167b7_2017-04-26,11.316805
air_b28bed4b2e7167b7_2017-04-27,11.1995
air_b28bed4b2e7167b7_2017-04-28,14.722625
air_b28bed4b2e7167b7_2017-04-29,17.597612
air_b28bed4b2e7167b7_2017-04-30,21.788195
air_b28bed4b2e7167b7_2017-05-01,11.152278
air_b28bed4b2e7167b7_2017-05-02,15.316498
air_b28bed4b2e7167b7_2017-05-03,15.758184
air_b28bed4b2e7167b7_2017-05-04,17.034504
air_b28bed4b2e7167b7_2017-05-05,23.276468
air_b28bed4b2e7167b7_2017-05-06,21.388186
air_b28bed4b2e7167b7_2017-05-07,22.33006
air_b28bed4b2e7167b7_2017-05-08,11.072776
air_b28bed4b2e7167b7_2017-05-09,11.891315
air_b28bed4b2e7167b7_2017-05-10,11.231796
air_b28bed4b2e7167b7_2017-05-11,11.236414
air_b28bed4b2e7167b7_2017-05-12,13.292568
air_b28bed4b2e7167b7_2017-05-13,18.762375
air_b28bed4b2e7167b7_2017-05-14,21.98394
air_b28bed4b2e7167b7_2017-05-15,10.999519
air_b28bed4b2e7167b7_2017-05-16,11.803906
air_b28bed4b2e7167b7_2017-05-17,11.2458725
air_b28bed4b2e7167b7_2017-05-18,11.187735
air_b28bed4b2e7167b7_2017-05-19,13.324339
air_b28bed4b2e7167b7_2017-05-20,18.565144
air_b28bed4b2e7167b7_2017-05-21,21.656141
air_b28bed4b2e7167b7_2017-05-22,10.937183
air_b28bed4b2e7167b7_2017-05-23,11.724661
air_b28bed4b2e7167b7_2017-05-24,11.264607
air_b28bed4b2e7167b7_2017-05-25,11.146073
air_b28bed4b2e7167b7_2017-05-26,13.361038
air_b28bed4b2e7167b7_2017-05-27,18.379574
air_b28bed4b2e7167b7_2017-05-28,21.38366
air_b28bed4b2e7167b7_2017-05-29,10.8823805
air_b28bed4b2e7167b7_2017-05-30,11.675082
air_b28bed4b2e7167b7_2017-05-31,11.287853
air_b2a639cc7e02edf1_2017-04-23,17.573969
air_b2a639cc7e02edf1_2017-04-24,12.415237
air_b2a639cc7e02edf1_2017-04-25,13.445776
air_b2a639cc7e02edf1_2017-04-26,14.327134
air_b2a639cc7e02edf1_2017-04-27,15.105809
air_b2a639cc7e02edf1_2017-04-28,23.720657
air_b2a639cc7e02edf1_2017-04-29,16.808025
air_b2a639cc7e02edf1_2017-04-30,14.639686
air_b2a639cc7e02edf1_2017-05-01,12.066381
air_b2a639cc7e02edf1_2017-05-02,16.157574
air_b2a639cc7e02edf1_2017-05-03,17.62563
air_b2a639cc7e02edf1_2017-05-04,16.97691
air_b2a639cc7e02edf1_2017-05-05,17.11382
air_b2a639cc7e02edf1_2017-05-06,13.686056
air_b2a639cc7e02edf1_2017-05-07,14.906752
air_b2a639cc7e02edf1_2017-05-08,12.192985
air_b2a639cc7e02edf1_2017-05-09,12.98834
air_b2a639cc7e02edf1_2017-05-10,13.84598
air_b2a639cc7e02edf1_2017-05-11,14.652951
air_b2a639cc7e02edf1_2017-05-12,20.71637
air_b2a639cc7e02edf1_2017-05-13,17.140545
air_b2a639cc7e02edf1_2017-05-14,14.989788
air_b2a639cc7e02edf1_2017-05-15,12.330104
air_b2a639cc7e02edf1_2017-05-16,13.215408
air_b2a639cc7e02edf1_2017-05-17,14.093014
air_b2a639cc7e02edf1_2017-05-18,14.985557
air_b2a639cc7e02edf1_2017-05-19,21.044
air_b2a639cc7e02edf1_2017-05-20,17.28652
air_b2a639cc7e02edf1_2017-05-21,15.079627
air_b2a639cc7e02edf1_2017-05-22,12.487101
air_b2a639cc7e02edf1_2017-05-23,13.457863
air_b2a639cc7e02edf1_2017-05-24,14.357488
air_b2a639cc7e02edf1_2017-05-25,15.33871
air_b2a639cc7e02edf1_2017-05-26,21.384727
air_b2a639cc7e02edf1_2017-05-27,17.455402
air_b2a639cc7e02edf1_2017-05-28,15.177136
air_b2a639cc7e02edf1_2017-05-29,12.654719
air_b2a639cc7e02edf1_2017-05-30,13.71668
air_b2a639cc7e02edf1_2017-05-31,14.640349
air_b2d97bd2337c5ba7_2017-04-23,15.009189
air_b2d97bd2337c5ba7_2017-04-24,14.565199
air_b2d97bd2337c5ba7_2017-04-25,14.508212
air_b2d97bd2337c5ba7_2017-04-26,17.78287
air_b2d97bd2337c5ba7_2017-04-27,32.209652
air_b2d97bd2337c5ba7_2017-04-28,30.166386
air_b2d97bd2337c5ba7_2017-04-29,21.85438
air_b2d97bd2337c5ba7_2017-04-30,19.441149
air_b2d97bd2337c5ba7_2017-05-01,15.595002
air_b2d97bd2337c5ba7_2017-05-02,18.823582
air_b2d97bd2337c5ba7_2017-05-03,19.293278
air_b2d97bd2337c5ba7_2017-05-04,18.130272
air_b2d97bd2337c5ba7_2017-05-05,22.578438
air_b2d97bd2337c5ba7_2017-05-06,20.779514
air_b2d97bd2337c5ba7_2017-05-07,14.522632
air_b2d97bd2337c5ba7_2017-05-08,12.512108
air_b2d97bd2337c5ba7_2017-05-09,13.895922
air_b2d97bd2337c5ba7_2017-05-10,16.76079
air_b2d97bd2337c5ba7_2017-05-11,15.841954
air_b2d97bd2337c5ba7_2017-05-12,22.047867
air_b2d97bd2337c5ba7_2017-05-13,19.561176
air_b2d97bd2337c5ba7_2017-05-14,14.625925
air_b2d97bd2337c5ba7_2017-05-15,12.71574
air_b2d97bd2337c5ba7_2017-05-16,14.173639
air_b2d97bd2337c5ba7_2017-05-17,17.27491
air_b2d97bd2337c5ba7_2017-05-18,16.357586
air_b2d97bd2337c5ba7_2017-05-19,22.597628
air_b2d97bd2337c5ba7_2017-05-20,20.003483
air_b2d97bd2337c5ba7_2017-05-21,14.761733
air_b2d97bd2337c5ba7_2017-05-22,12.926226
air_b2d97bd2337c5ba7_2017-05-23,14.576989
air_b2d97bd2337c5ba7_2017-05-24,17.817177
air_b2d97bd2337c5ba7_2017-05-25,16.85273
air_b2d97bd2337c5ba7_2017-05-26,23.17018
air_b2d97bd2337c5ba7_2017-05-27,20.462864
air_b2d97bd2337c5ba7_2017-05-28,14.896637
air_b2d97bd2337c5ba7_2017-05-29,13.142396
air_b2d97bd2337c5ba7_2017-05-30,15.03859
air_b2d97bd2337c5ba7_2017-05-31,18.38974
air_b2dcec37b83e2494_2017-04-23,20.73764
air_b2dcec37b83e2494_2017-04-24,16.170086
air_b2dcec37b83e2494_2017-04-25,16.706038
air_b2dcec37b83e2494_2017-04-26,17.878561
air_b2dcec37b83e2494_2017-04-27,17.47538
air_b2dcec37b83e2494_2017-04-28,23.38884
air_b2dcec37b83e2494_2017-04-29,26.451567
air_b2dcec37b83e2494_2017-04-30,21.668232
air_b2dcec37b83e2494_2017-05-01,15.698773
air_b2dcec37b83e2494_2017-05-02,16.807507
air_b2dcec37b83e2494_2017-05-03,17.15826
air_b2dcec37b83e2494_2017-05-04,16.925945
air_b2dcec37b83e2494_2017-05-05,22.779133
air_b2dcec37b83e2494_2017-05-06,21.862335
air_b2dcec37b83e2494_2017-05-07,20.498951
air_b2dcec37b83e2494_2017-05-08,15.848798
air_b2dcec37b83e2494_2017-05-09,16.209398
air_b2dcec37b83e2494_2017-05-10,16.851793
air_b2dcec37b83e2494_2017-05-11,16.661608
air_b2dcec37b83e2494_2017-05-12,21.19616
air_b2dcec37b83e2494_2017-05-13,24.390087
air_b2dcec37b83e2494_2017-05-14,20.779816
air_b2dcec37b83e2494_2017-05-15,16.001232
air_b2dcec37b83e2494_2017-05-16,16.383287
air_b2dcec37b83e2494_2017-05-17,17.098658
air_b2dcec37b83e2494_2017-05-18,16.838764
air_b2dcec37b83e2494_2017-05-19,21.401245
air_b2dcec37b83e2494_2017-05-20,24.860546
air_b2dcec37b83e2494_2017-05-21,21.03329
air_b2dcec37b83e2494_2017-05-22,16.156116
air_b2dcec37b83e2494_2017-05-23,16.560308
air_b2dcec37b83e2494_2017-05-24,17.350548
air_b2dcec37b83e2494_2017-05-25,17.01898
air_b2dcec37b83e2494_2017-05-26,21.609314
air_b2dcec37b83e2494_2017-05-27,25.345524
air_b2dcec37b83e2494_2017-05-28,21.290367
air_b2dcec37b83e2494_2017-05-29,16.28117
air_b2dcec37b83e2494_2017-05-30,16.740534
air_b2dcec37b83e2494_2017-05-31,17.607548
air_b30fffd7ab1e75a5_2017-04-23,21.019522
air_b30fffd7ab1e75a5_2017-04-24,12.854256
air_b30fffd7ab1e75a5_2017-04-25,13.561505
air_b30fffd7ab1e75a5_2017-04-26,14.659393
air_b30fffd7ab1e75a5_2017-04-27,14.433719
air_b30fffd7ab1e75a5_2017-04-28,17.7743
air_b30fffd7ab1e75a5_2017-04-29,21.689579
air_b30fffd7ab1e75a5_2017-04-30,19.12921
air_b30fffd7ab1e75a5_2017-05-01,12.886678
air_b30fffd7ab1e75a5_2017-05-02,14.604488
air_b30fffd7ab1e75a5_2017-05-03,15.016297
air_b30fffd7ab1e75a5_2017-05-04,15.186897
air_b30fffd7ab1e75a5_2017-05-05,20.071074
air_b30fffd7ab1e75a5_2017-05-06,20.70169
air_b30fffd7ab1e75a5_2017-05-07,21.15976
air_b30fffd7ab1e75a5_2017-05-08,12.917755
air_b30fffd7ab1e75a5_2017-05-09,13.441678
air_b30fffd7ab1e75a5_2017-05-10,14.355379
air_b30fffd7ab1e75a5_2017-05-11,14.338387
air_b30fffd7ab1e75a5_2017-05-12,16.49978
air_b30fffd7ab1e75a5_2017-05-13,22.765541
air_b30fffd7ab1e75a5_2017-05-14,21.242249
air_b30fffd7ab1e75a5_2017-05-15,12.9605665
air_b30fffd7ab1e75a5_2017-05-16,13.532366
air_b30fffd7ab1e75a5_2017-05-17,14.499504
air_b30fffd7ab1e75a5_2017-05-18,14.430017
air_b30fffd7ab1e75a5_2017-05-19,16.657322
air_b30fffd7ab1e75a5_2017-05-20,22.89457
air_b30fffd7ab1e75a5_2017-05-21,21.33075
air_b30fffd7ab1e75a5_2017-05-22,13.012964
air_b30fffd7ab1e75a5_2017-05-23,13.628912
air_b30fffd7ab1e75a5_2017-05-24,14.657228
air_b30fffd7ab1e75a5_2017-05-25,14.514366
air_b30fffd7ab1e75a5_2017-05-26,16.814955
air_b30fffd7ab1e75a5_2017-05-27,23.019817
air_b30fffd7ab1e75a5_2017-05-28,21.425507
air_b30fffd7ab1e75a5_2017-05-29,13.0732
air_b30fffd7ab1e75a5_2017-05-30,13.723811
air_b30fffd7ab1e75a5_2017-05-31,14.82986
air_b3180b74332ba886_2017-04-23,14.648787
air_b3180b74332ba886_2017-04-24,12.1092615
air_b3180b74332ba886_2017-04-25,13.092036
air_b3180b74332ba886_2017-04-26,14.662836
air_b3180b74332ba886_2017-04-27,13.486481
air_b3180b74332ba886_2017-04-28,21.816269
air_b3180b74332ba886_2017-04-29,19.976648
air_b3180b74332ba886_2017-04-30,12.827982
air_b3180b74332ba886_2017-05-01,11.675415
air_b3180b74332ba886_2017-05-02,16.298277
air_b3180b74332ba886_2017-05-03,18.567822
air_b3180b74332ba886_2017-05-04,18.0731
air_b3180b74332ba886_2017-05-05,18.232456
air_b3180b74332ba886_2017-05-06,19.12851
air_b3180b74332ba886_2017-05-07,14.440815
air_b3180b74332ba886_2017-05-08,11.771912
air_b3180b74332ba886_2017-05-09,12.750913
air_b3180b74332ba886_2017-05-10,14.325358
air_b3180b74332ba886_2017-05-11,13.121856
air_b3180b74332ba886_2017-05-12,17.425163
air_b3180b74332ba886_2017-05-13,20.12001
air_b3180b74332ba886_2017-05-14,14.543682
air_b3180b74332ba886_2017-05-15,11.897799
air_b3180b74332ba886_2017-05-16,12.928995
air_b3180b74332ba886_2017-05-17,14.486155
air_b3180b74332ba886_2017-05-18,13.286058
air_b3180b74332ba886_2017-05-19,17.695248
air_b3180b74332ba886_2017-05-20,20.371239
air_b3180b74332ba886_2017-05-21,14.648973
air_b3180b74332ba886_2017-05-22,12.05574
air_b3180b74332ba886_2017-05-23,13.102322
air_b3180b74332ba886_2017-05-24,14.642483
air_b3180b74332ba886_2017-05-25,13.448896
air_b3180b74332ba886_2017-05-26,17.967457
air_b3180b74332ba886_2017-05-27,20.621124
air_b3180b74332ba886_2017-05-28,14.756714
air_b3180b74332ba886_2017-05-29,12.222812
air_b3180b74332ba886_2017-05-30,13.274346
air_b3180b74332ba886_2017-05-31,14.794355
air_b3a824511477a4ed_2017-04-23,11.596785
air_b3a824511477a4ed_2017-04-24,17.005272
air_b3a824511477a4ed_2017-04-25,11.412384
air_b3a824511477a4ed_2017-04-26,8.824361
air_b3a824511477a4ed_2017-04-27,16.581354
air_b3a824511477a4ed_2017-04-28,13.170622
air_b3a824511477a4ed_2017-04-29,15.147657
air_b3a824511477a4ed_2017-04-30,13.529264
air_b3a824511477a4ed_2017-05-01,15.92561
air_b3a824511477a4ed_2017-05-02,10.48115
air_b3a824511477a4ed_2017-05-03,11.877068
air_b3a824511477a4ed_2017-05-04,12.439424
air_b3a824511477a4ed_2017-05-05,13.846298
air_b3a824511477a4ed_2017-05-06,11.7843075
air_b3a824511477a4ed_2017-05-07,14.177655
air_b3a824511477a4ed_2017-05-08,16.127174
air_b3a824511477a4ed_2017-05-09,8.3856735
air_b3a824511477a4ed_2017-05-10,14.888445
air_b3a824511477a4ed_2017-05-11,10.502188
air_b3a824511477a4ed_2017-05-12,10.943682
air_b3a824511477a4ed_2017-05-13,12.461038
air_b3a824511477a4ed_2017-05-14,14.351718
air_b3a824511477a4ed_2017-05-15,16.330286
air_b3a824511477a4ed_2017-05-16,8.424821
air_b3a824511477a4ed_2017-05-17,15.129658
air_b3a824511477a4ed_2017-05-18,15.93378
air_b3a824511477a4ed_2017-05-19,16.224825
air_b3a824511477a4ed_2017-05-20,12.62331
air_b3a824511477a4ed_2017-05-21,10.161537
air_b3a824511477a4ed_2017-05-22,16.534946
air_b3a824511477a4ed_2017-05-23,14.95626
air_b3a824511477a4ed_2017-05-24,15.374369
air_b3a824511477a4ed_2017-05-25,16.13196
air_b3a824511477a4ed_2017-05-26,16.46945
air_b3a824511477a4ed_2017-05-27,12.786411
air_b3a824511477a4ed_2017-05-28,14.704882
air_b3a824511477a4ed_2017-05-29,16.741152
air_b3a824511477a4ed_2017-05-30,15.13932
air_b3a824511477a4ed_2017-05-31,15.622626
air_b439391e72899756_2017-04-23,13.577074
air_b439391e72899756_2017-04-24,10.441947
air_b439391e72899756_2017-04-25,15.1223755
air_b439391e72899756_2017-04-26,12.637394
air_b439391e72899756_2017-04-27,13.123384
air_b439391e72899756_2017-04-28,18.596235
air_b439391e72899756_2017-04-29,15.681472
air_b439391e72899756_2017-04-30,11.374647
air_b439391e72899756_2017-05-01,9.987425
air_b439391e72899756_2017-05-02,13.868058
air_b439391e72899756_2017-05-03,15.849384
air_b439391e72899756_2017-05-04,15.240467
air_b439391e72899756_2017-05-05,15.6735115
air_b439391e72899756_2017-05-06,13.128517
air_b439391e72899756_2017-05-07,13.451054
air_b439391e72899756_2017-05-08,10.121553
air_b439391e72899756_2017-05-09,25.603722
air_b439391e72899756_2017-05-10,12.329939
air_b439391e72899756_2017-05-11,18.429945
air_b439391e72899756_2017-05-12,16.501667
air_b439391e72899756_2017-05-13,15.615494
air_b439391e72899756_2017-05-14,13.530003
air_b439391e72899756_2017-05-15,10.265286
air_b439391e72899756_2017-05-16,11.589455
air_b439391e72899756_2017-05-17,12.635073
air_b439391e72899756_2017-05-18,13.107426
air_b439391e72899756_2017-05-19,16.92585
air_b439391e72899756_2017-05-20,15.662011
air_b439391e72899756_2017-05-21,13.610236
air_b439391e72899756_2017-05-22,10.418715
air_b439391e72899756_2017-05-23,18.560583
air_b439391e72899756_2017-05-24,12.974489
air_b439391e72899756_2017-05-25,13.41992
air_b439391e72899756_2017-05-26,17.37843
air_b439391e72899756_2017-05-27,22.732962
air_b439391e72899756_2017-05-28,13.691866
air_b439391e72899756_2017-05-29,10.581942
air_b439391e72899756_2017-05-30,12.095142
air_b439391e72899756_2017-05-31,13.340365
air_b45b8e456f53942a_2017-04-23,14.313853
air_b45b8e456f53942a_2017-04-24,13.147259
air_b45b8e456f53942a_2017-04-25,13.140552
air_b45b8e456f53942a_2017-04-26,18.609537
air_b45b8e456f53942a_2017-04-27,13.24159
air_b45b8e456f53942a_2017-04-28,29.895298
air_b45b8e456f53942a_2017-04-29,21.574379
air_b45b8e456f53942a_2017-04-30,12.801527
air_b45b8e456f53942a_2017-05-01,13.659899
air_b45b8e456f53942a_2017-05-02,13.353808
air_b45b8e456f53942a_2017-05-03,13.359994
air_b45b8e456f53942a_2017-05-04,13.581064
air_b45b8e456f53942a_2017-05-05,16.817648
air_b45b8e456f53942a_2017-05-06,14.464068
air_b45b8e456f53942a_2017-05-07,14.00106
air_b45b8e456f53942a_2017-05-08,13.495004
air_b45b8e456f53942a_2017-05-09,13.84145
air_b45b8e456f53942a_2017-05-10,12.671366
air_b45b8e456f53942a_2017-05-11,13.109945
air_b45b8e456f53942a_2017-05-12,15.57471
air_b45b8e456f53942a_2017-05-13,17.452568
air_b45b8e456f53942a_2017-05-14,14.125716
air_b45b8e456f53942a_2017-05-15,13.294798
air_b45b8e456f53942a_2017-05-16,13.674131
air_b45b8e456f53942a_2017-05-17,12.780303
air_b45b8e456f53942a_2017-05-18,13.030452
air_b45b8e456f53942a_2017-05-19,15.664291
air_b45b8e456f53942a_2017-05-20,16.725264
air_b45b8e456f53942a_2017-05-21,14.25527
air_b45b8e456f53942a_2017-05-22,13.121472
air_b45b8e456f53942a_2017-05-23,13.526794
air_b45b8e456f53942a_2017-05-24,12.919915
air_b45b8e456f53942a_2017-05-25,12.994988
air_b45b8e456f53942a_2017-05-26,15.764426
air_b45b8e456f53942a_2017-05-27,16.868315
air_b45b8e456f53942a_2017-05-28,14.378754
air_b45b8e456f53942a_2017-05-29,12.972774
air_b45b8e456f53942a_2017-05-30,13.397782
air_b45b8e456f53942a_2017-05-31,13.075089
air_b4f32bcc399da2b9_2017-04-23,17.588348
air_b4f32bcc399da2b9_2017-04-24,15.267788
air_b4f32bcc399da2b9_2017-04-25,15.807745
air_b4f32bcc399da2b9_2017-04-26,17.992943
air_b4f32bcc399da2b9_2017-04-27,18.18135
air_b4f32bcc399da2b9_2017-04-28,23.662317
air_b4f32bcc399da2b9_2017-04-29,77.31157
air_b4f32bcc399da2b9_2017-04-30,48.539013
air_b4f32bcc399da2b9_2017-05-01,14.949063
air_b4f32bcc399da2b9_2017-05-02,19.72401
air_b4f32bcc399da2b9_2017-05-03,39.457367
air_b4f32bcc399da2b9_2017-05-04,17.205172
air_b4f32bcc399da2b9_2017-05-05,43.83008
air_b4f32bcc399da2b9_2017-05-06,62.282467
air_b4f32bcc399da2b9_2017-05-07,17.638992
air_b4f32bcc399da2b9_2017-05-08,15.338717
air_b4f32bcc399da2b9_2017-05-09,15.628413
air_b4f32bcc399da2b9_2017-05-10,18.006207
air_b4f32bcc399da2b9_2017-05-11,18.42224
air_b4f32bcc399da2b9_2017-05-12,21.421005
air_b4f32bcc399da2b9_2017-05-13,22.020102
