id,visitors
air_de88770300008624_2017-05-29,13.046692
air_de88770300008624_2017-05-30,14.833555
air_de88770300008624_2017-05-31,15.338254
air_dea0655f96947922_2017-04-23,19.129368
air_dea0655f96947922_2017-04-24,10.2731
air_dea0655f96947922_2017-04-25,8.342698
air_dea0655f96947922_2017-04-26,11.676708
air_dea0655f96947922_2017-04-27,12.576548
air_dea0655f96947922_2017-04-28,27.399754
air_dea0655f96947922_2017-04-29,18.54493
air_dea0655f96947922_2017-04-30,18.138397
air_dea0655f96947922_2017-05-01,7.0221786
air_dea0655f96947922_2017-05-02,11.106702
air_dea0655f96947922_2017-05-03,13.255144
air_dea0655f96947922_2017-05-04,11.053089
air_dea0655f96947922_2017-05-05,20.775593
air_dea0655f96947922_2017-05-06,12.076292
air_dea0655f96947922_2017-05-07,10.141679
air_dea0655f96947922_2017-05-08,7.181756
air_dea0655f96947922_2017-05-09,7.614092
air_dea0655f96947922_2017-05-10,8.959656
air_dea0655f96947922_2017-05-11,8.492546
air_dea0655f96947922_2017-05-12,10.878809
air_dea0655f96947922_2017-05-13,15.230287
air_dea0655f96947922_2017-05-14,10.239719
air_dea0655f96947922_2017-05-15,7.504342
air_dea0655f96947922_2017-05-16,8.118534
air_dea0655f96947922_2017-05-17,9.736179
air_dea0655f96947922_2017-05-18,9.230687
air_dea0655f96947922_2017-05-19,11.525006
air_dea0655f96947922_2017-05-20,18.006681
air_dea0655f96947922_2017-05-21,10.484156
air_dea0655f96947922_2017-05-22,7.786457
air_dea0655f96947922_2017-05-23,8.707242
air_dea0655f96947922_2017-05-24,10.578394
air_dea0655f96947922_2017-05-25,10.020116
air_dea0655f96947922_2017-05-26,12.309256
air_dea0655f96947922_2017-05-27,15.663202
air_dea0655f96947922_2017-05-28,11.032391
air_dea0655f96947922_2017-05-29,8.194255
air_dea0655f96947922_2017-05-30,9.344587
air_dea0655f96947922_2017-05-31,11.401119
air_df507aec929ce5f6_2017-04-23,16.209358
air_df507aec929ce5f6_2017-04-24,15.873702
air_df507aec929ce5f6_2017-04-25,16.83205
air_df507aec929ce5f6_2017-04-26,17.475342
air_df507aec929ce5f6_2017-04-27,17.656956
air_df507aec929ce5f6_2017-04-28,21.437834
air_df507aec929ce5f6_2017-04-29,18.365837
air_df507aec929ce5f6_2017-04-30,15.572643
air_df507aec929ce5f6_2017-05-01,14.201652
air_df507aec929ce5f6_2017-05-02,17.952806
air_df507aec929ce5f6_2017-05-03,15.454432
air_df507aec929ce5f6_2017-05-04,13.173822
air_df507aec929ce5f6_2017-05-05,14.940647
air_df507aec929ce5f6_2017-05-06,17.52248
air_df507aec929ce5f6_2017-05-07,14.887002
air_df507aec929ce5f6_2017-05-08,14.709743
air_df507aec929ce5f6_2017-05-09,15.668631
air_df507aec929ce5f6_2017-05-10,16.620953
air_df507aec929ce5f6_2017-05-11,16.560463
air_df507aec929ce5f6_2017-05-12,19.290457
air_df507aec929ce5f6_2017-05-13,19.530441
air_df507aec929ce5f6_2017-05-14,15.324579
air_df507aec929ce5f6_2017-05-15,15.329473
air_df507aec929ce5f6_2017-05-16,16.190702
air_df507aec929ce5f6_2017-05-17,17.05619
air_df507aec929ce5f6_2017-05-18,17.095451
air_df507aec929ce5f6_2017-05-19,19.620754
air_df507aec929ce5f6_2017-05-20,19.743458
air_df507aec929ce5f6_2017-05-21,15.793998
air_df507aec929ce5f6_2017-05-22,15.747576
air_df507aec929ce5f6_2017-05-23,16.67339
air_df507aec929ce5f6_2017-05-24,17.500576
air_df507aec929ce5f6_2017-05-25,17.586956
air_df507aec929ce5f6_2017-05-26,19.908428
air_df507aec929ce5f6_2017-05-27,19.967987
air_df507aec929ce5f6_2017-05-28,16.348278
air_df507aec929ce5f6_2017-05-29,16.023817
air_df507aec929ce5f6_2017-05-30,17.214567
air_df507aec929ce5f6_2017-05-31,17.82833
air_df554c4527a1cfe6_2017-04-23,16.431585
air_df554c4527a1cfe6_2017-04-24,14.140064
air_df554c4527a1cfe6_2017-04-25,15.172748
air_df554c4527a1cfe6_2017-04-26,15.505258
air_df554c4527a1cfe6_2017-04-27,15.177299
air_df554c4527a1cfe6_2017-04-28,34.080044
air_df554c4527a1cfe6_2017-04-29,19.514965
air_df554c4527a1cfe6_2017-04-30,16.479015
air_df554c4527a1cfe6_2017-05-01,12.574758
air_df554c4527a1cfe6_2017-05-02,17.585817
air_df554c4527a1cfe6_2017-05-03,19.282331
air_df554c4527a1cfe6_2017-05-04,18.648193
air_df554c4527a1cfe6_2017-05-05,18.175013
air_df554c4527a1cfe6_2017-05-06,24.595001
air_df554c4527a1cfe6_2017-05-07,16.141312
air_df554c4527a1cfe6_2017-05-08,13.014361
air_df554c4527a1cfe6_2017-05-09,14.786637
air_df554c4527a1cfe6_2017-05-10,14.96288
air_df554c4527a1cfe6_2017-05-11,14.339308
air_df554c4527a1cfe6_2017-05-12,16.326519
air_df554c4527a1cfe6_2017-05-13,20.443607
air_df554c4527a1cfe6_2017-05-14,16.342968
air_df554c4527a1cfe6_2017-05-15,13.433754
air_df554c4527a1cfe6_2017-05-16,14.967978
air_df554c4527a1cfe6_2017-05-17,15.206985
air_df554c4527a1cfe6_2017-05-18,14.775038
air_df554c4527a1cfe6_2017-05-19,18.982704
air_df554c4527a1cfe6_2017-05-20,20.664015
air_df554c4527a1cfe6_2017-05-21,16.76263
air_df554c4527a1cfe6_2017-05-22,13.863784
air_df554c4527a1cfe6_2017-05-23,15.228468
air_df554c4527a1cfe6_2017-05-24,15.435224
air_df554c4527a1cfe6_2017-05-25,15.276603
air_df554c4527a1cfe6_2017-05-26,19.57137
air_df554c4527a1cfe6_2017-05-27,20.55082
air_df554c4527a1cfe6_2017-05-28,17.18962
air_df554c4527a1cfe6_2017-05-29,14.297092
air_df554c4527a1cfe6_2017-05-30,15.521727
air_df554c4527a1cfe6_2017-05-31,15.771814
air_df5cf5cd03eb68d0_2017-04-23,6.6285133
air_df5cf5cd03eb68d0_2017-04-24,5.8780518
air_df5cf5cd03eb68d0_2017-04-25,7.1442447
air_df5cf5cd03eb68d0_2017-04-26,7.276617
air_df5cf5cd03eb68d0_2017-04-27,7.26449
air_df5cf5cd03eb68d0_2017-04-28,9.411984
air_df5cf5cd03eb68d0_2017-04-29,11.120819
air_df5cf5cd03eb68d0_2017-04-30,7.1025925
air_df5cf5cd03eb68d0_2017-05-01,4.94254
air_df5cf5cd03eb68d0_2017-05-02,7.5106864
air_df5cf5cd03eb68d0_2017-05-03,8.878569
air_df5cf5cd03eb68d0_2017-05-04,8.32511
air_df5cf5cd03eb68d0_2017-05-05,10.332338
air_df5cf5cd03eb68d0_2017-05-06,9.55632
air_df5cf5cd03eb68d0_2017-05-07,6.778216
air_df5cf5cd03eb68d0_2017-05-08,5.2469997
air_df5cf5cd03eb68d0_2017-05-09,6.5874925
air_df5cf5cd03eb68d0_2017-05-10,6.988263
air_df5cf5cd03eb68d0_2017-05-11,6.9032993
air_df5cf5cd03eb68d0_2017-05-12,7.703912
air_df5cf5cd03eb68d0_2017-05-13,10.556221
air_df5cf5cd03eb68d0_2017-05-14,6.705986
air_df5cf5cd03eb68d0_2017-05-15,5.7526555
air_df5cf5cd03eb68d0_2017-05-16,6.9987144
air_df5cf5cd03eb68d0_2017-05-17,7.2660275
air_df5cf5cd03eb68d0_2017-05-18,7.2052717
air_df5cf5cd03eb68d0_2017-05-19,8.075193
air_df5cf5cd03eb68d0_2017-05-20,10.760696
air_df5cf5cd03eb68d0_2017-05-21,6.6874743
air_df5cf5cd03eb68d0_2017-05-22,6.102263
air_df5cf5cd03eb68d0_2017-05-23,7.38114
air_df5cf5cd03eb68d0_2017-05-24,7.5534496
air_df5cf5cd03eb68d0_2017-05-25,7.5187864
air_df5cf5cd03eb68d0_2017-05-26,8.396404
air_df5cf5cd03eb68d0_2017-05-27,10.868006
air_df5cf5cd03eb68d0_2017-05-28,6.862225
air_df5cf5cd03eb68d0_2017-05-29,6.394456
air_df5cf5cd03eb68d0_2017-05-30,7.768372
air_df5cf5cd03eb68d0_2017-05-31,7.850866
air_df843e6b22e8d540_2017-04-23,6.6285133
air_df843e6b22e8d540_2017-04-24,5.8780518
air_df843e6b22e8d540_2017-04-25,7.1442447
air_df843e6b22e8d540_2017-04-26,7.276617
air_df843e6b22e8d540_2017-04-27,7.26449
air_df843e6b22e8d540_2017-04-28,9.411984
air_df843e6b22e8d540_2017-04-29,11.120819
air_df843e6b22e8d540_2017-04-30,7.1025925
air_df843e6b22e8d540_2017-05-01,4.94254
air_df843e6b22e8d540_2017-05-02,7.5106864
air_df843e6b22e8d540_2017-05-03,8.878569
air_df843e6b22e8d540_2017-05-04,8.32511
air_df843e6b22e8d540_2017-05-05,10.332338
air_df843e6b22e8d540_2017-05-06,9.55632
air_df843e6b22e8d540_2017-05-07,6.778216
air_df843e6b22e8d540_2017-05-08,5.2469997
air_df843e6b22e8d540_2017-05-09,6.5874925
air_df843e6b22e8d540_2017-05-10,6.988263
air_df843e6b22e8d540_2017-05-11,6.9032993
air_df843e6b22e8d540_2017-05-12,7.703912
air_df843e6b22e8d540_2017-05-13,10.556221
air_df843e6b22e8d540_2017-05-14,6.705986
air_df843e6b22e8d540_2017-05-15,5.7526555
air_df843e6b22e8d540_2017-05-16,6.9987144
air_df843e6b22e8d540_2017-05-17,7.2660275
air_df843e6b22e8d540_2017-05-18,7.2052717
air_df843e6b22e8d540_2017-05-19,8.075193
air_df843e6b22e8d540_2017-05-20,10.760696
air_df843e6b22e8d540_2017-05-21,6.6874743
air_df843e6b22e8d540_2017-05-22,6.102263
air_df843e6b22e8d540_2017-05-23,7.38114
air_df843e6b22e8d540_2017-05-24,7.5534496
air_df843e6b22e8d540_2017-05-25,7.5187864
air_df843e6b22e8d540_2017-05-26,8.396404
air_df843e6b22e8d540_2017-05-27,10.868006
air_df843e6b22e8d540_2017-05-28,6.862225
air_df843e6b22e8d540_2017-05-29,6.394456
air_df843e6b22e8d540_2017-05-30,7.768372
air_df843e6b22e8d540_2017-05-31,7.850866
air_df9355c47c5df9d3_2017-04-23,14.730401
air_df9355c47c5df9d3_2017-04-24,13.649183
air_df9355c47c5df9d3_2017-04-25,14.422294
air_df9355c47c5df9d3_2017-04-26,14.949497
air_df9355c47c5df9d3_2017-04-27,14.873742
air_df9355c47c5df9d3_2017-04-28,20.28518
air_df9355c47c5df9d3_2017-04-29,19.990671
air_df9355c47c5df9d3_2017-04-30,16.833815
air_df9355c47c5df9d3_2017-05-01,12.228085
air_df9355c47c5df9d3_2017-05-02,16.222265
air_df9355c47c5df9d3_2017-05-03,16.502213
air_df9355c47c5df9d3_2017-05-04,16.290113
air_df9355c47c5df9d3_2017-05-05,17.400604
air_df9355c47c5df9d3_2017-05-06,17.144653
air_df9355c47c5df9d3_2017-05-07,14.399036
air_df9355c47c5df9d3_2017-05-08,12.740842
air_df9355c47c5df9d3_2017-05-09,13.898337
air_df9355c47c5df9d3_2017-05-10,14.152303
air_df9355c47c5df9d3_2017-05-11,13.952861
air_df9355c47c5df9d3_2017-05-12,17.477283
air_df9355c47c5df9d3_2017-05-13,17.915012
air_df9355c47c5df9d3_2017-05-14,15.789085
air_df9355c47c5df9d3_2017-05-15,13.280895
air_df9355c47c5df9d3_2017-05-16,14.178336
air_df9355c47c5df9d3_2017-05-17,14.594257
air_df9355c47c5df9d3_2017-05-18,14.338924
air_df9355c47c5df9d3_2017-05-19,17.919577
air_df9355c47c5df9d3_2017-05-20,18.137106
air_df9355c47c5df9d3_2017-05-21,14.878319
air_df9355c47c5df9d3_2017-05-22,13.761407
air_df9355c47c5df9d3_2017-05-23,14.484257
air_df9355c47c5df9d3_2017-05-24,15.106578
air_df9355c47c5df9d3_2017-05-25,14.976264
air_df9355c47c5df9d3_2017-05-26,18.392529
air_df9355c47c5df9d3_2017-05-27,18.416664
air_df9355c47c5df9d3_2017-05-28,15.275702
air_df9355c47c5df9d3_2017-05-29,14.107793
air_df9355c47c5df9d3_2017-05-30,15.037217
air_df9355c47c5df9d3_2017-05-31,15.6194
air_dfad598ff642dab7_2017-04-23,24.356518
air_dfad598ff642dab7_2017-04-24,15.03479
air_dfad598ff642dab7_2017-04-25,18.997059
air_dfad598ff642dab7_2017-04-26,20.509317
air_dfad598ff642dab7_2017-04-27,19.118908
air_dfad598ff642dab7_2017-04-28,28.72036
air_dfad598ff642dab7_2017-04-29,25.105175
air_dfad598ff642dab7_2017-04-30,24.528627
air_dfad598ff642dab7_2017-05-01,13.504902
air_dfad598ff642dab7_2017-05-02,21.542915
air_dfad598ff642dab7_2017-05-03,23.52538
air_dfad598ff642dab7_2017-05-04,22.516022
air_dfad598ff642dab7_2017-05-05,22.910486
air_dfad598ff642dab7_2017-05-06,25.050308
air_dfad598ff642dab7_2017-05-07,23.495285
air_dfad598ff642dab7_2017-05-08,13.9435625
air_dfad598ff642dab7_2017-05-09,17.565874
air_dfad598ff642dab7_2017-05-10,18.395142
air_dfad598ff642dab7_2017-05-11,17.129948
air_dfad598ff642dab7_2017-05-12,24.970707
air_dfad598ff642dab7_2017-05-13,26.609642
air_dfad598ff642dab7_2017-05-14,23.791409
air_dfad598ff642dab7_2017-05-15,14.518154
air_dfad598ff642dab7_2017-05-16,18.333355
air_dfad598ff642dab7_2017-05-17,19.5582
air_dfad598ff642dab7_2017-05-18,17.94643
air_dfad598ff642dab7_2017-05-19,25.705727
air_dfad598ff642dab7_2017-05-20,27.043
air_dfad598ff642dab7_2017-05-21,24.154196
air_dfad598ff642dab7_2017-05-22,15.177784
air_dfad598ff642dab7_2017-05-23,19.292938
air_dfad598ff642dab7_2017-05-24,20.74724
air_dfad598ff642dab7_2017-05-25,19.121677
air_dfad598ff642dab7_2017-05-26,26.420803
air_dfad598ff642dab7_2017-05-27,27.484802
air_dfad598ff642dab7_2017-05-28,24.769394
air_dfad598ff642dab7_2017-05-29,16.000624
air_dfad598ff642dab7_2017-05-30,20.423172
air_dfad598ff642dab7_2017-05-31,21.84325
air_dfe068a1bf85f395_2017-04-23,17.366264
air_dfe068a1bf85f395_2017-04-24,13.87797
air_dfe068a1bf85f395_2017-04-25,15.051627
air_dfe068a1bf85f395_2017-04-26,16.28793
air_dfe068a1bf85f395_2017-04-27,16.621893
air_dfe068a1bf85f395_2017-04-28,22.016737
air_dfe068a1bf85f395_2017-04-29,17.570484
air_dfe068a1bf85f395_2017-04-30,16.838058
air_dfe068a1bf85f395_2017-05-01,12.765598
air_dfe068a1bf85f395_2017-05-02,17.075527
air_dfe068a1bf85f395_2017-05-03,17.230446
air_dfe068a1bf85f395_2017-05-04,16.994732
air_dfe068a1bf85f395_2017-05-05,17.54807
air_dfe068a1bf85f395_2017-05-06,17.89947
air_dfe068a1bf85f395_2017-05-07,16.682013
air_dfe068a1bf85f395_2017-05-08,13.218076
air_dfe068a1bf85f395_2017-05-09,14.530217
air_dfe068a1bf85f395_2017-05-10,15.242407
air_dfe068a1bf85f395_2017-05-11,15.602798
air_dfe068a1bf85f395_2017-05-12,18.564043
air_dfe068a1bf85f395_2017-05-13,20.101313
air_dfe068a1bf85f395_2017-05-14,17.24393
air_dfe068a1bf85f395_2017-05-15,13.82884
air_dfe068a1bf85f395_2017-05-16,15.01467
air_dfe068a1bf85f395_2017-05-17,15.8376465
air_dfe068a1bf85f395_2017-05-18,16.265303
air_dfe068a1bf85f395_2017-05-19,19.208784
air_dfe068a1bf85f395_2017-05-20,20.48737
air_dfe068a1bf85f395_2017-05-21,17.338638
air_dfe068a1bf85f395_2017-05-22,14.365846
air_dfe068a1bf85f395_2017-05-23,15.485453
air_dfe068a1bf85f395_2017-05-24,16.56225
air_dfe068a1bf85f395_2017-05-25,16.864433
air_dfe068a1bf85f395_2017-05-26,19.893911
air_dfe068a1bf85f395_2017-05-27,20.902828
air_dfe068a1bf85f395_2017-05-28,17.562622
air_dfe068a1bf85f395_2017-05-29,14.814051
air_dfe068a1bf85f395_2017-05-30,16.001167
air_dfe068a1bf85f395_2017-05-31,17.230055
air_e00fe7853c0100d6_2017-04-23,27.43453
air_e00fe7853c0100d6_2017-04-24,19.01331
air_e00fe7853c0100d6_2017-04-25,19.931097
air_e00fe7853c0100d6_2017-04-26,16.435612
air_e00fe7853c0100d6_2017-04-27,15.94657
air_e00fe7853c0100d6_2017-04-28,29.21686
air_e00fe7853c0100d6_2017-04-29,20.069622
air_e00fe7853c0100d6_2017-04-30,16.116632
air_e00fe7853c0100d6_2017-05-01,13.396108
air_e00fe7853c0100d6_2017-05-02,18.793346
air_e00fe7853c0100d6_2017-05-03,19.297482
air_e00fe7853c0100d6_2017-05-04,18.852774
air_e00fe7853c0100d6_2017-05-05,18.256842
air_e00fe7853c0100d6_2017-05-06,18.913864
air_e00fe7853c0100d6_2017-05-07,14.129514
air_e00fe7853c0100d6_2017-05-08,13.7257595
air_e00fe7853c0100d6_2017-05-09,14.087416
air_e00fe7853c0100d6_2017-05-10,15.177148
air_e00fe7853c0100d6_2017-05-11,14.708019
air_e00fe7853c0100d6_2017-05-12,21.974625
air_e00fe7853c0100d6_2017-05-13,21.926003
air_e00fe7853c0100d6_2017-05-14,14.08448
air_e00fe7853c0100d6_2017-05-15,14.06768
air_e00fe7853c0100d6_2017-05-16,14.434631
air_e00fe7853c0100d6_2017-05-17,15.736855
air_e00fe7853c0100d6_2017-05-18,15.207407
air_e00fe7853c0100d6_2017-05-19,22.792301
air_e00fe7853c0100d6_2017-05-20,22.284092
air_e00fe7853c0100d6_2017-05-21,14.219697
air_e00fe7853c0100d6_2017-05-22,14.417536
air_e00fe7853c0100d6_2017-05-23,14.851766
air_e00fe7853c0100d6_2017-05-24,16.348955
air_e00fe7853c0100d6_2017-05-25,15.912016
air_e00fe7853c0100d6_2017-05-26,23.641712
air_e00fe7853c0100d6_2017-05-27,22.691082
air_e00fe7853c0100d6_2017-05-28,14.518469
air_e00fe7853c0100d6_2017-05-29,14.778698
air_e00fe7853c0100d6_2017-05-30,15.369178
air_e00fe7853c0100d6_2017-05-31,17.100151
air_e0118664da63a2d0_2017-04-23,14.213033
air_e0118664da63a2d0_2017-04-24,14.108048
air_e0118664da63a2d0_2017-04-25,14.988194
air_e0118664da63a2d0_2017-04-26,15.680136
air_e0118664da63a2d0_2017-04-27,15.290703
air_e0118664da63a2d0_2017-04-28,19.991022
air_e0118664da63a2d0_2017-04-29,18.906881
air_e0118664da63a2d0_2017-04-30,14.450242
air_e0118664da63a2d0_2017-05-01,13.748447
air_e0118664da63a2d0_2017-05-02,17.449713
air_e0118664da63a2d0_2017-05-03,17.418943
air_e0118664da63a2d0_2017-05-04,17.473509
air_e0118664da63a2d0_2017-05-05,16.556347
air_e0118664da63a2d0_2017-05-06,14.722033
air_e0118664da63a2d0_2017-05-07,13.951321
air_e0118664da63a2d0_2017-05-08,13.917213
air_e0118664da63a2d0_2017-05-09,14.752582
air_e0118664da63a2d0_2017-05-10,15.213973
air_e0118664da63a2d0_2017-05-11,14.966885
air_e0118664da63a2d0_2017-05-12,18.386667
air_e0118664da63a2d0_2017-05-13,16.37893
air_e0118664da63a2d0_2017-05-14,14.255525
air_e0118664da63a2d0_2017-05-15,14.087912
air_e0118664da63a2d0_2017-05-16,14.979727
air_e0118664da63a2d0_2017-05-17,15.496072
air_e0118664da63a2d0_2017-05-18,15.187689
air_e0118664da63a2d0_2017-05-19,18.601707
air_e0118664da63a2d0_2017-05-20,16.61039
air_e0118664da63a2d0_2017-05-21,14.594569
air_e0118664da63a2d0_2017-05-22,14.29671
air_e0118664da63a2d0_2017-05-23,15.209281
air_e0118664da63a2d0_2017-05-24,15.9179125
air_e0118664da63a2d0_2017-05-25,15.500513
air_e0118664da63a2d0_2017-05-26,18.819134
air_e0118664da63a2d0_2017-05-27,16.80982
air_e0118664da63a2d0_2017-05-28,14.951531
air_e0118664da63a2d0_2017-05-29,14.5097065
air_e0118664da63a2d0_2017-05-30,15.548495
air_e0118664da63a2d0_2017-05-31,16.496351
air_e01d99390355408d_2017-04-23,13.921881
air_e01d99390355408d_2017-04-24,10.575592
air_e01d99390355408d_2017-04-25,10.998661
air_e01d99390355408d_2017-04-26,11.180359
air_e01d99390355408d_2017-04-27,11.483882
air_e01d99390355408d_2017-04-28,17.372028
air_e01d99390355408d_2017-04-29,17.564325
air_e01d99390355408d_2017-04-30,14.621768
air_e01d99390355408d_2017-05-01,10.675674
air_e01d99390355408d_2017-05-02,13.940688
air_e01d99390355408d_2017-05-03,15.4031315
air_e01d99390355408d_2017-05-04,12.937832
air_e01d99390355408d_2017-05-05,14.367714
air_e01d99390355408d_2017-05-06,16.68148
air_e01d99390355408d_2017-05-07,13.598464
air_e01d99390355408d_2017-05-08,10.794514
air_e01d99390355408d_2017-05-09,10.479551
air_e01d99390355408d_2017-05-10,10.899439
air_e01d99390355408d_2017-05-11,10.847246
air_e01d99390355408d_2017-05-12,13.903912
air_e01d99390355408d_2017-05-13,17.962736
air_e01d99390355408d_2017-05-14,13.642126
air_e01d99390355408d_2017-05-15,10.661061
air_e01d99390355408d_2017-05-16,10.828442
air_e01d99390355408d_2017-05-17,11.125738
air_e01d99390355408d_2017-05-18,11.249181
air_e01d99390355408d_2017-05-19,14.3761215
air_e01d99390355408d_2017-05-20,18.100584
air_e01d99390355408d_2017-05-21,13.689883
air_e01d99390355408d_2017-05-22,10.703537
air_e01d99390355408d_2017-05-23,11.07437
air_e01d99390355408d_2017-05-24,11.594868
air_e01d99390355408d_2017-05-25,11.555856
air_e01d99390355408d_2017-05-26,14.726974
air_e01d99390355408d_2017-05-27,18.288202
air_e01d99390355408d_2017-05-28,14.135651
air_e01d99390355408d_2017-05-29,10.870649
air_e01d99390355408d_2017-05-30,11.3262205
air_e01d99390355408d_2017-05-31,12.245877
air_e053c561f32acc28_2017-04-23,18.150944
air_e053c561f32acc28_2017-04-24,20.99214
air_e053c561f32acc28_2017-04-25,15.286373
air_e053c561f32acc28_2017-04-26,17.02931
air_e053c561f32acc28_2017-04-27,20.791153
air_e053c561f32acc28_2017-04-28,26.96553
air_e053c561f32acc28_2017-04-29,23.895828
air_e053c561f32acc28_2017-04-30,14.813726
air_e053c561f32acc28_2017-05-01,13.624811
air_e053c561f32acc28_2017-05-02,18.999224
air_e053c561f32acc28_2017-05-03,19.179867
air_e053c561f32acc28_2017-05-04,18.748716
air_e053c561f32acc28_2017-05-05,18.369919
air_e053c561f32acc28_2017-05-06,21.049871
air_e053c561f32acc28_2017-05-07,12.2864065
air_e053c561f32acc28_2017-05-08,13.882458
air_e053c561f32acc28_2017-05-09,14.634798
air_e053c561f32acc28_2017-05-10,15.83041
air_e053c561f32acc28_2017-05-11,15.299107
air_e053c561f32acc28_2017-05-12,21.599533
air_e053c561f32acc28_2017-05-13,21.337103
air_e053c561f32acc28_2017-05-14,12.467249
air_e053c561f32acc28_2017-05-15,14.24473
air_e053c561f32acc28_2017-05-16,14.977151
air_e053c561f32acc28_2017-05-17,16.198853
air_e053c561f32acc28_2017-05-18,15.873303
air_e053c561f32acc28_2017-05-19,22.248308
air_e053c561f32acc28_2017-05-20,21.655293
air_e053c561f32acc28_2017-05-21,12.960913
air_e053c561f32acc28_2017-05-22,14.615817
air_e053c561f32acc28_2017-05-23,15.352307
air_e053c561f32acc28_2017-05-24,16.815966
air_e053c561f32acc28_2017-05-25,16.558558
air_e053c561f32acc28_2017-05-26,22.915155
air_e053c561f32acc28_2017-05-27,21.8918
air_e053c561f32acc28_2017-05-28,13.479375
air_e053c561f32acc28_2017-05-29,14.995942
air_e053c561f32acc28_2017-05-30,15.837438
air_e053c561f32acc28_2017-05-31,17.71521
air_e08b9cf82057a170_2017-04-23,21.587925
air_e08b9cf82057a170_2017-04-24,16.942102
air_e08b9cf82057a170_2017-04-25,17.908562
air_e08b9cf82057a170_2017-04-26,18.35236
air_e08b9cf82057a170_2017-04-27,17.080406
air_e08b9cf82057a170_2017-04-28,19.514565
air_e08b9cf82057a170_2017-04-29,25.31216
air_e08b9cf82057a170_2017-04-30,23.196957
air_e08b9cf82057a170_2017-05-01,16.159344
air_e08b9cf82057a170_2017-05-02,17.61585
air_e08b9cf82057a170_2017-05-03,20.776648
air_e08b9cf82057a170_2017-05-04,19.635342
air_e08b9cf82057a170_2017-05-05,21.093544
air_e08b9cf82057a170_2017-05-06,22.116692
air_e08b9cf82057a170_2017-05-07,21.000725
air_e08b9cf82057a170_2017-05-08,16.589945
air_e08b9cf82057a170_2017-05-09,17.28727
air_e08b9cf82057a170_2017-05-10,17.630823
air_e08b9cf82057a170_2017-05-11,16.449024
air_e08b9cf82057a170_2017-05-12,18.617065
air_e08b9cf82057a170_2017-05-13,22.92339
air_e08b9cf82057a170_2017-05-14,21.108662
air_e08b9cf82057a170_2017-05-15,16.919838
air_e08b9cf82057a170_2017-05-16,17.548283
air_e08b9cf82057a170_2017-05-17,17.878452
air_e08b9cf82057a170_2017-05-18,16.880558
air_e08b9cf82057a170_2017-05-19,18.837364
air_e08b9cf82057a170_2017-05-20,23.304747
air_e08b9cf82057a170_2017-05-21,21.492226
air_e08b9cf82057a170_2017-05-22,17.25633
air_e08b9cf82057a170_2017-05-23,17.798084
air_e08b9cf82057a170_2017-05-24,18.333742
air_e08b9cf82057a170_2017-05-25,17.296598
air_e08b9cf82057a170_2017-05-26,19.060205
air_e08b9cf82057a170_2017-05-27,23.693495
air_e08b9cf82057a170_2017-05-28,22.0061
air_e08b9cf82057a170_2017-05-29,17.517588
air_e08b9cf82057a170_2017-05-30,18.106674
air_e08b9cf82057a170_2017-05-31,18.65702
air_e0aee25b56a069f2_2017-04-23,21.659626
air_e0aee25b56a069f2_2017-04-24,14.922882
air_e0aee25b56a069f2_2017-04-25,15.752444
air_e0aee25b56a069f2_2017-04-26,16.997974
air_e0aee25b56a069f2_2017-04-27,16.339735
air_e0aee25b56a069f2_2017-04-28,19.643496
air_e0aee25b56a069f2_2017-04-29,22.438776
air_e0aee25b56a069f2_2017-04-30,22.801685
air_e0aee25b56a069f2_2017-05-01,14.956043
air_e0aee25b56a069f2_2017-05-02,15.444239
air_e0aee25b56a069f2_2017-05-03,20.938206
air_e0aee25b56a069f2_2017-05-04,20.2223
air_e0aee25b56a069f2_2017-05-05,21.01462
air_e0aee25b56a069f2_2017-05-06,20.81814
air_e0aee25b56a069f2_2017-05-07,21.39229
air_e0aee25b56a069f2_2017-05-08,14.88056
air_e0aee25b56a069f2_2017-05-09,15.608531
air_e0aee25b56a069f2_2017-05-10,16.34682
air_e0aee25b56a069f2_2017-05-11,15.6118145
air_e0aee25b56a069f2_2017-05-12,15.588325
air_e0aee25b56a069f2_2017-05-13,21.275501
air_e0aee25b56a069f2_2017-05-14,21.512777
air_e0aee25b56a069f2_2017-05-15,15.064001
air_e0aee25b56a069f2_2017-05-16,15.782083
